2021-05-07 11:51:16,b'Nibedit84524151',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:50:32,b'Saurab37205521',b'@AnnuRanwa @Dr_Sanju__ @RajeshvariBish3 @SumanPooniaJJN @TheRaghav_Juyal @MadhuriDixit @DishPatani @kritisanon\xe2\x80\xa6 https://t.co/XW7vVxTrbi'
2021-05-07 11:50:32,b'BiswasAkansha',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:49:43,b'janhvikapoor_6',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:49:28,b'gaaliflower',b'She looks like Kriti Sanon @kritisanon https://t.co/mcbyGUoowd'
2021-05-07 11:48:05,b'ERMDABDULWAHEE1',b'@kritisanon You have told absolutely right thing but it has to be accepted by the human beings of our country'
2021-05-07 11:43:30,b'Pure_Manish',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:43:20,b'shkiter',b'RT @KritiAdmirers: Missing them so badly \xe2\x9d\xa4\xef\xb8\x8f\n@kritisanon @iamsrk https://t.co/MEJplvjjE9'
2021-05-07 11:42:07,b'RoshaniGupta12',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 11:40:25,b'pramod1268',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:40:13,b'amol_dawle',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:39:15,b'KumarSince2001',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:38:59,b'harshith_rebel1',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:38:10,b'Prabhas19075753',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:37:48,b'Prabhas19075753',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:37:36,b'Universal_Sta',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:37:24,b'Preeti54123590',b'@kritisanon Looking dashing love new look'
2021-05-07 11:37:16,b'Preeti54123590',b'@kritisanon @LaraBhupathi @shayamal Looking dashing love new look'
2021-05-07 11:37:08,b'Preeti54123590',b'@kritisanon Looking dashing love new look'
2021-05-07 11:36:04,b'ShaikMo54446699',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:35:51,b'ShaikMo54446699',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:34:41,b'Mersalmathi20',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:32:45,b'NaveenS36622280',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:31:25,b'Sivakum82496925',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:28:57,b'iamPavan247',"b'@GorD0nRamasamy @TeamPrabhasOffl It\xe2\x80\x99s based on Ramayan, directed by @omraut \nCast: #Prabhas as lord Ram\n@kritisanon as Mata Sita'"
2021-05-07 11:27:47,b'sukirti_patel',b'She is so beautiful \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5 @kritisanon\n definitely a pure soul\xe2\x9d\xa4\xef\xb8\x8f \nPerfect for:- #100mostbeautifulwomen2021 #KritiSanon\xe2\x80\xa6 https://t.co/Du6ChDsvDe'
2021-05-07 11:26:21,b'Saritab13179231',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:20:03,b'TAGUR58816949',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:16:36,b'UrstrulySai89',b'RT @KritiSanonUSA: Loving this watch \xe2\x8c\x9a\xef\xb8\x8f @kritisanon https://t.co/oko383ZcPD'
2021-05-07 11:14:58,b'Filmwindow1',b'@SrBachchan @karanjohar @kritisanon @Samanthaprabhu2 and many other Celebrities join the Virtual Fund Raiser for Co\xe2\x80\xa6 https://t.co/LIMxW2eh5x'
2021-05-07 11:12:49,b'PyaaraHathi',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:12:44,b'shivamthombare2',b'RT @UniverseKriti: Spread your wings &amp; fly @kritisanon \xf0\x9f\x91\x80\xf0\x9f\xa6\x8b\n#KritiSanon https://t.co/LQke3pRZPK'
2021-05-07 11:12:43,b'ShaikYounus18',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:12:23,b'ShaikYounus18',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:12:22,b'SreejanGhosh',b'RT @SreejanGhosh: \xe2\x96\xaa\xef\xb8\x8fNew Artwork of @kritisanon \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n\n\xe2\x96\xaa\xef\xb8\x8f Visit my profile on Instagram-\nhttps://t.co/9TfQ2Nmw5B\n\n\xe2\x96\xaa\xef\xb8\x8f#kritisanon @kritisa\xe2\x80\xa6'
2021-05-07 11:10:00,b'Rajeshprasad882',b'@sparkling_kriti @kritisanon Looking very beautiful and hot'
2021-05-07 11:09:41,b'Rajeshprasad882',b'@sparkling_kriti @kritisanon I wish you I hope'
2021-05-07 11:09:39,b'AlbinLfa',b'RT @kritisanon: Her heart was made of liquid sunsets \xf0\x9f\x8c\x85 \n- Virginia Woolf https://t.co/AyCb7qY2fb'
2021-05-07 11:09:24,b'Harshad89043414',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:09:13,b'Ramesh_Saaaho',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 11:09:02,b'Ramesh_Saaaho',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:08:40,b'Anwar66022258',b'@kritisanon The time is very worst time in India by corno disease'
2021-05-07 11:07:21,b'Imsure45',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:06:54,b'__GREEKGOD___',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 11:04:31,b'Becrazy181',b'RT @bollybubble: #Prabhas and #KritiSanon starrer #Adipurush to be filmed in #Hyderabad due to #Covid restrictions?\n\n@kritisanon #bollywood\xe2\x80\xa6'
2021-05-07 11:03:57,b'vickyreddyj',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:01:40,b'Nur_Inayah89',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 11:01:00,b'aakipAakip7',b'RT @UniverseKriti: @kritisanon Good Night Love \xe2\x9d\xa4\nAnd stay safe take care of urself and Family \xe2\x9d\xa4 https://t.co/iL6V1lxGmn'
2021-05-07 11:00:44,b'VenkatR79135230',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 11:00:26,b'vickyreddyj',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 10:59:58,b'shreeshsiraya12',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:58:32,b'KritisPlanet',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:58:27,b'realanilakkian',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:56:52,b'siva536373',"b'RT @bombaytimes: What breaks us somewhere also unites us."" @kritisanon shares her bedtime thoughts!\n\n#KritiSanon https://t.co/gDdXsVLnQC'"
2021-05-07 10:55:56,b'The_EvilGuy',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:55:39,b'FireFrost2004',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:54:54,b'MorsalSohraby',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:54:40,b'Vaibhav91849644',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:54:40,b'Mohanchintapall',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:54:19,b'Vaibhav91849644',b'@kritisanon @LaraBhupathi @shayamal Very nice mam \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
2021-05-07 10:53:06,b'YogiRaj30098662',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:52:50,b'PranuskaFanGirl',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:52:44,b'Vaibhav91849644',b'RT @kritsaffection: @kritisanon @LaraBhupathi @shayamal U r doing such a great work Krits \xe2\x9d\xa4\xef\xb8\x8f.\nIt always feels so proud to be your fan \xf0\x9f\xa4\x97\nPro\xe2\x80\xa6'
2021-05-07 10:52:40,b'Chulbul03212822',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:51:20,b'Akash80321708',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:50:37,b'YeChoudhary',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:49:39,b'Mahabir36352446',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:48:22,b'Bhupend35601735',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:46:30,b'SreejanGhosh',b'\xe2\x96\xaa\xef\xb8\x8fNew Artwork of @kritisanon \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n\n\xe2\x96\xaa\xef\xb8\x8f Visit my profile on Instagram-\nhttps://t.co/9TfQ2Nmw5B\n\n\xe2\x96\xaa\xef\xb8\x8f#kritisanon\xe2\x80\xa6 https://t.co/qujrmr3QmS'
2021-05-07 10:43:51,b'geet_obsession',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:42:52,b'Ganeshbahubali1',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:41:35,b'BinayPrabhas7',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 10:41:29,b'BinayPrabhas7',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:41:23,b'BudPinto',"b'..@kritisanon \n\nYou mean, Iron Man asked you to eat Brittania 50 50?\n\nAnd give him your sandwich that I gave you?\xe2\x80\xa6 https://t.co/LGh5ZfRQlJ'"
2021-05-07 10:39:53,b'Raviteja_P_',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 10:38:54,b'NikhilDasarwar2',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:38:30,b'Joyc29087502',b'@kritisanon @LaraBhupathi @shayamal Madam plz help my father\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f plz madam plz help'
2021-05-07 10:37:12,b'GuptaSameer202',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:36:21,b'KartikJ32057118',b'RT @Kartik17037553: I will Nominate @kritisanon \xe2\x9d\xa4\xef\xb8\x8f\n#100mostbeautifulwomen2021 https://t.co/mgNQxPpxGK'
2021-05-07 10:34:27,b'iarslan_k_',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:34:00,b'Call_Me_Dharma',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:33:48,b'KalyanKingFive',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:33:19,b'Raviteja_P_',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:31:36,b'K_time_Starts',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:31:21,b'ipopdiaries',b'#KritiSanon gets candid in her social media post! \n\n@kritisanon \n\nhttps://t.co/c9yJSdlQDX'
2021-05-07 10:30:46,b'SRKsABHI',"b'RT @bombaytimes: What breaks us somewhere also unites us."" @kritisanon shares her bedtime thoughts!\n\n#KritiSanon https://t.co/gDdXsVLnQC'"
2021-05-07 10:29:39,b'RamSunil_321',"b'RT @PrabhasFanArmy: He got home-cooked food and treated us to fabulous Hyderabadi dishes. He is very cool, warm, genuine and real person -\xe2\x80\xa6'"
2021-05-07 10:29:34,b'BUNNYYMUSIC',b'RT @UniverseKriti: @kritisanon @LaraBhupathi @shayamal Proud to be Your Fan Love \xe2\x9d\xa4\nProud To Be Kritian \xe2\x9d\xa4 https://t.co/SjOHK1prti'
2021-05-07 10:28:54,b'RamSunil_321',"b""RT @Im_vegee: Kriti Sanon is currently reading the book The Forest of Enchantments by Chitra Banerjee Divakaruni which is Sita's perception\xe2\x80\xa6"""
2021-05-07 10:28:52,b'_sauravpawar_',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:28:02,b'Shiva69215275',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:27:42,b'RamSunil_321',"b'RT @Prabhas_ERA: He is very cool, warm, genuine and real person\n - @kritisanon about #Prabhas \n\n#Adipurush https://t.co/RBs5T1Ux9C'"
2021-05-07 10:27:21,b'Varunku90727227',b'RT @UniverseKriti: Spread your wings &amp; fly @kritisanon \xf0\x9f\x91\x80\xf0\x9f\xa6\x8b\n#KritiSanon https://t.co/LQke3pRZPK'
2021-05-07 10:26:55,b'SkSahins3',"b'RT @etimes: .@kritisanon captioned the video, ""I try and see a silver lining in everything... Just felt like sharing my today\xe2\x80\x99s bedtime tho\xe2\x80\xa6'"
2021-05-07 10:26:34,b'saifbaig50',"b'RT @saifbaig50: @kritisanon and Oil\nEach package costing us 300 for now we plan to purchase 200 packages,if u help something it will be ver\xe2\x80\xa6'"
2021-05-07 10:26:05,b'SAMUELPAPPU',b'@kritisanon @KritiSanonCafe @LaraBhupathi @shayamal Please send the link'
2021-05-07 10:25:52,b'RamSunil_321',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:24:57,b'kritsaffection',b'@kritisanon @LaraBhupathi @shayamal U r doing such a great work Krits \xe2\x9d\xa4\xef\xb8\x8f.\nIt always feels so proud to be your fan \xf0\x9f\xa4\x97\xe2\x80\xa6 https://t.co/prhQiKgOo1'
2021-05-07 10:23:34,b'ZeeCineShan',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:23:18,b'Umashankar19962',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:22:52,b'ngokhushhali',"b'@kritisanon value your life, live each moment, and value people beyond cast, religion status.'"
2021-05-07 10:22:10,b'Srikanth_sri96',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:20:55,b'AvengersGame6',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:20:16,b'KritiSanonCafe',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:19:53,b'KritiSanonCafe',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:19:39,b'itsmezeeshaan',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:19:14,b'MrHappyHunter',b'RT @UniverseKriti: Spread your wings &amp; fly @kritisanon \xf0\x9f\x91\x80\xf0\x9f\xa6\x8b\n#KritiSanon https://t.co/LQke3pRZPK'
2021-05-07 10:18:27,b'rahulka38527399',b'RT @KritiSanonUSA: Loving this watch \xe2\x8c\x9a\xef\xb8\x8f @kritisanon https://t.co/oko383ZcPD'
2021-05-07 10:18:05,b'iAnurag8',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:16:30,b'realanilakkian',"b""RT @BUNNYYMUSIC: I'm Nominating Beautiful and Gorgeous @kritisanon FOR #100MostBeautifulWomen2021 https://t.co/Cip4uFtKGg"""
2021-05-07 10:15:52,b'Ratnesh12599999',"b'RT @kritisanon: I try and see a silver lining in everything.. a ray of light in the dark, good in the bad..\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nMain aur meri tanhayi aks\xe2\x80\xa6'"
2021-05-07 10:15:13,b'DEEPU_DARLING_',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:15:06,b'DEEPU_DARLING_',"b'RT @Bollyhungama: #Prabhas, @kritisanon starrer #Adipurush to be shot in Hyderabad? \n\n#KritiSanon \n\nhttps://t.co/gDcuC3IeAU'"
2021-05-07 10:14:43,b'K_time_Starts',"b'RT @bombaytimes: What breaks us somewhere also unites us."" @kritisanon shares her bedtime thoughts!\n\n#KritiSanon https://t.co/gDdXsVLnQC'"
2021-05-07 10:13:35,b'Prateek1017',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:13:30,b'GurunathPhani',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:12:54,b'rajeshgogineni9',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:12:09,b'TheBad1812',"b'RT @kritisanon: I am Committed in my effort to helping India accelerate the fight against COVID-19,\nEvery rupee we raise through this fundr\xe2\x80\xa6'"
2021-05-07 10:11:43,b'Raghavsagar13',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
2021-05-07 10:11:25,b'Hyderabadbot',b'RT @PurohitVishwas: #Prabhas and #KritiSanon starrer #Adipurush to be filmed in #Hyderabad due to #Covid restrictions?\n\n@kritisanon #bollyw\xe2\x80\xa6'
2021-05-07 10:10:40,b'PurohitVishwas',b'#Prabhas and #KritiSanon starrer #Adipurush to be filmed in #Hyderabad due to #Covid restrictions?\n\n@kritisanon\xe2\x80\xa6 https://t.co/TzlGSVBDsS'
2021-05-07 10:09:13,b'bollybubble',b'#Prabhas and #KritiSanon starrer #Adipurush to be filmed in #Hyderabad due to #Covid restrictions?\n\n@kritisanon\xe2\x80\xa6 https://t.co/id2s6qeBPQ'
2021-05-07 10:07:09,b'Asang__Pongen',"b""RT @DelhiTimesTweet: Reports suggest that the shoot of @omraut's #Prabhas, #SaifAliKhan and @kritisanon-starrer #Adipurush is being shifted\xe2\x80\xa6"""
