tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1382497669428387841,Suhasini Haidar,suhasinih,173,RT @nytimes: Bernie Madoff’s enormous fraud left behind a devastating human toll and paper losses totaling $64.8 billion. The architect of…,2021-04-15 13:25:35.702073,2021-04-15 00:55:04+00:00,0,[],66271,,Twitter for Android,"Bernie Madoff’s enormous fraud left behind a devastating human toll and paper losses totaling $64.8 billion. The architect of the largest Ponzi scheme in financial history, Madoff died in prison on Wednesday while serving a 150-year sentence. https://t.co/q20oFtFPbw",None,None
1382496979016568835,Suhasini Haidar,suhasinih,6,"RT @the_hindu: Foreign troops under #NATO command will withdraw from #Afghanistan in coordination with a U.S. pull-out by September 11, Was…",2021-04-15 13:25:35.702073,2021-04-15 00:52:20+00:00,0,"[{'text': 'NATO', 'indices': [36, 41]}, {'text': 'Afghanistan', 'indices': [69, 81]}]",66271,,Twitter for Android,"Foreign troops under #NATO command will withdraw from #Afghanistan in coordination with a U.S. pull-out by September 11, Washington’s top diplomat said on Wednesday.
https://t.co/zuFCtrtQjW",None,None
1382493305506697216,Suhasini Haidar,suhasinih,106,RT @CIA: #ICYMI: Director Burns testified before the Senate Intelligence Committee today at the Annual Worldwide Threat Assessment Hearing.…,2021-04-15 13:25:35.702073,2021-04-15 00:37:44+00:00,0,"[{'text': 'ICYMI', 'indices': [9, 15]}]",66271,,Twitter for Android,"#ICYMI: Director Burns testified before the Senate Intelligence Committee today at the Annual Worldwide Threat Assessment Hearing.  

Watch the full video here. https://t.co/jVnS8iCqGp",None,None
1382490034394202116,Suhasini Haidar,suhasinih,4,"Quad navies enjoy high degree of interoperability: Navy chief, @dperi84 reports https://t.co/9GmNWYLnCb",2021-04-15 13:25:35.702073,2021-04-15 00:24:44+00:00,19,[],66271,,Twitter for Android,None,None,None
1382489832488800257,Suhasini Haidar,suhasinih,9,"India, Russia commit to S400 timeliness for delivery, diverge on Indo-Pacific strategy. On same day, Russian Amb Kudashev warns of ""dangers"" of West reviving Cold War structures, EAM Jaishankar dismisses Asian NATO fears. https://t.co/HTW0FaR7vX",2021-04-15 13:25:35.702073,2021-04-15 00:23:56+00:00,39,[],66271,,Twitter for Android,None,None,None
1382489305688408067,Suhasini Haidar,suhasinih,4,Coronavirus crisis: Modi calls off meeting with French FM; Boris Johnson shortens India visit. Reporting @the_hindu https://t.co/DtmTb4xxk4,2021-04-15 13:25:35.702073,2021-04-15 00:21:50+00:00,10,[],66271,,Twitter for Android,None,None,None
1382488962179108867,Suhasini Haidar,suhasinih,9,"Coronavirus | India reports nearly 2 lakh fresh COVID-19 cases, over 1000 deaths on April 14, 2021: https://t.co/GiMDVAdsD0",2021-04-15 13:25:35.702073,2021-04-15 00:20:28+00:00,19,[],66271,,Twitter for Android,None,None,None
1382488882160095232,Suhasini Haidar,suhasinih,185,"""Complete mismatch between government data about deaths and figures being reported..on Monday,Gujarat govt figures had 55 deaths while crematoria and burial grounds figures suggest 480 disposed of as per the pandemic protocols"" reports @LangaMahesh https://t.co/ArXLNzjUyP",2021-04-15 13:25:35.702073,2021-04-15 00:20:09+00:00,395,[],66271,,Twitter for Android,None,None,None
1382486866386063362,Suhasini Haidar,suhasinih,5,RT @RuchiKumar: The seeming disintegration of the peace process can also be attributed to developing fractures within Taliban’s insurgency.…,2021-04-15 13:25:35.702073,2021-04-15 00:12:08+00:00,0,[],66271,,Twitter for Android,"The seeming disintegration of the peace process can also be attributed to developing fractures within Taliban’s insurgency. “Not all of the Taliban have been in favour of power sharing, inclusive governments. Many among them want a monopoly over everything,” @RahmatullahN https://t.co/vzG2PetPbX",None,None
1382475718924197889,Suhasini Haidar,suhasinih,66,"RT @Reuters: Exclusive: India, Pakistan held secret talks to try to break Kashmir impasse https://t.co/IO5kCVr4le https://t.co/NAr44JmPqL",2021-04-15 13:25:35.702073,2021-04-14 23:27:51+00:00,0,[],66271,,Twitter for Android,"Exclusive: India, Pakistan held secret talks to try to break Kashmir impasse https://t.co/IO5kCVr4le https://t.co/NAr44JmPqL",None,None
1382475183894581252,Suhasini Haidar,suhasinih,6,RT @ArianaNews_: NATO chief Jens Stoltenberg holds joint press conference with US Secretary of State Blinken and US Secretary of Defense Au…,2021-04-15 13:25:35.702073,2021-04-14 23:25:43+00:00,0,[],66271,,Twitter for Android,NATO chief Jens Stoltenberg holds joint press conference with US Secretary of State Blinken and US Secretary of Defense Austin. Says NATO will withdraw all troops starting May 1st https://t.co/1LO4AMtlDZ,None,None
1382470720404418562,Suhasini Haidar,suhasinih,1684,"RT @POTUS: This afternoon, I’m announcing the withdrawal of U.S. troops from Afghanistan and providing an update on the path forward. Watch…",2021-04-15 13:25:35.702073,2021-04-14 23:07:59+00:00,0,[],66271,,Twitter for Android,"This afternoon, I’m announcing the withdrawal of U.S. troops from Afghanistan and providing an update on the path forward. Watch live. https://t.co/SPiLX24VdM",None,None
1382375046161731585,Suhasini Haidar,suhasinih,66,RT @vrsrini: An image can say a thousand words.. And a video even more..,2021-04-15 13:25:35.702073,2021-04-14 16:47:48+00:00,0,[],66271,,Twitter for Android,An image can say a thousand words.. And a video even more.. https://t.co/l0XWh3D5bd,None,None
1382371945577025538,Suhasini Haidar,suhasinih,16,RT @the_hindu: India and South Africa have called for the WTO to suspend Intellectual Property Rights related to COVID-19 for a limited per…,2021-04-15 13:25:35.702073,2021-04-14 16:35:29+00:00,0,[],66271,,Twitter for Android,India and South Africa have called for the WTO to suspend Intellectual Property Rights related to COVID-19 for a limited period of time https://t.co/KDVwewQ9sI,None,None
1382349143432044548,Suhasini Haidar,suhasinih,21,RT @SanjoyRoyTWA: For the first time one is sensing a ground swell of anger against the prevailing hypocrisy of our political class who go…,2021-04-15 13:25:35.702073,2021-04-14 15:04:53+00:00,0,[],66271,,Twitter for Android,"For the first time one is sensing a ground swell of anger against the prevailing hypocrisy of our political class who go about their business unhindered by any #COVID19 protocol, leading thousands in marches or rallies unmindful of the health and economic impact around them!",None,None
1382348825189253120,Suhasini Haidar,suhasinih,2,"Singapore FM calls on India to reassess RCEP walkout, consider joining CPTPP. @ananthkrishnan reports https://t.co/zusPxOah6A",2021-04-15 13:25:35.702073,2021-04-14 15:03:37+00:00,20,[],66271,,Twitter for Android,None,None,None
1382346882697940996,Suhasini Haidar,suhasinih,8,RT @ghulamabbasshah: Govt decides to ban Tehreek-e-Labbaik Pakistan. Interior Minister of #Pakistan Sheikh Rashid confirming that at least…,2021-04-15 13:25:35.702073,2021-04-14 14:55:54+00:00,0,"[{'text': 'Pakistan', 'indices': [90, 99]}]",66271,,Twitter for Android,"Govt decides to ban Tehreek-e-Labbaik Pakistan. Interior Minister of #Pakistan Sheikh Rashid confirming that at least two policemen had been killed and more than 340 wounded by demonstrators in the past 48 hours. Protests by the #TLP continued across the country, https://t.co/sviniUlDtG",None,None
1382315296602529792,Suhasini Haidar,suhasinih,413,"RT @rupasubramanya: As cases took off in India, Modi was proclaiming that India's successful fight against COVID19 was ""inspiring the world…",2021-04-15 13:25:35.702073,2021-04-14 12:50:23+00:00,0,[],66271,,Twitter for Android,"As cases took off in India, Modi was proclaiming that India's successful fight against COVID19 was ""inspiring the world"".Today India is neither vaccinating the world nor itself. The deadly second wave took India by surprise. How did it get here?My latest.  https://t.co/gyFmAM7Bam",None,None
1382297751443021830,Suhasini Haidar,suhasinih,2482,RT @ArvindKejriwal: Journalists are reporting from most adverse situations. They shud be treated as frontline workers and shud be allowed v…,2021-04-15 13:25:35.702073,2021-04-14 11:40:40+00:00,0,[],66271,,Twitter for Android,Journalists are reporting from most adverse situations. They shud be treated as frontline workers and shud be allowed vaccination on priority. Delhi govt is writing to centre in this regard,None,None
1382297301834604545,Suhasini Haidar,suhasinih,28,"RT @ghulamabbasshah: Protests continue across #Pakistan over arrest of Tehreek-e-Labbaik Pakistan leader #SaadHussainRizvi  , #TLP proteste…",2021-04-15 13:25:35.702073,2021-04-14 11:38:53+00:00,0,"[{'text': 'Pakistan', 'indices': [46, 55]}, {'text': 'SaadHussainRizvi', 'indices': [105, 122]}, {'text': 'TLP', 'indices': [126, 130]}]",66271,,Twitter for Android,"Protests continue across #Pakistan over arrest of Tehreek-e-Labbaik Pakistan leader #SaadHussainRizvi  , #TLP protesters attacked General Hospital Emergency in #Lahore 
#TLPNationWideProtest https://t.co/8rnZ666fkm",None,None
1382289166256328708,Suhasini Haidar,suhasinih,23,"RT @the_hindu: By noon, between eight and 10 lakh people took a bath in the river, Uttarakhand DGP Ashok Kumar, who was supervising the arr…",2021-04-15 13:25:35.702073,2021-04-14 11:06:33+00:00,0,[],66271,,Twitter for Android,"By noon, between eight and 10 lakh people took a bath in the river, Uttarakhand DGP Ashok Kumar, who was supervising the arrangements at Haridwar, said. https://t.co/3zdfoGRKb5",None,None
1382288702416646145,Suhasini Haidar,suhasinih,15,"RT @MichaelKugelman: After all that, Biden’s Afghanistan policy ended up being much like Trump’s: Plan for a complete and unconditional wit…",2021-04-15 13:25:35.702073,2021-04-14 11:04:42+00:00,0,[],66271,,Twitter for Android,"After all that, Biden’s Afghanistan policy ended up being much like Trump’s: Plan for a complete and unconditional withdrawal, albeit a few months after May 1. The decision was made after a full, detailed policy review-an indication that the US has simply run out of good options.",None,None
1382288366389977088,Suhasini Haidar,suhasinih,37,RT @rsrobin1: Indian #SikhPilgrims reached Gurdwara Panja Sahib and offered prayers to mark the #Vaisakhi. They will leave for Nankana Sahi…,2021-04-15 13:25:35.702073,2021-04-14 11:03:22+00:00,0,"[{'text': 'SikhPilgrims', 'indices': [21, 34]}, {'text': 'Vaisakhi', 'indices': [96, 105]}]",66271,,Twitter for Android,Indian #SikhPilgrims reached Gurdwara Panja Sahib and offered prayers to mark the #Vaisakhi. They will leave for Nankana Sahib tomorrow. https://t.co/nN3vYmOcuC,None,None
1382267686617374721,Suhasini Haidar,suhasinih,5,"RT @dperi84: At #Rasina2021, @NATO SG @jensstoltenberg pitches for greater cooperation with India w/o being part of mil ops. “Very often ma…",2021-04-15 13:25:35.702073,2021-04-14 09:41:12+00:00,0,"[{'text': 'Rasina2021', 'indices': [16, 27]}]",66271,,Twitter for Android,"At #Rasina2021, @NATO SG @jensstoltenberg pitches for greater cooperation with India w/o being part of mil ops. “Very often main tool of NATO is not military operations but political dialogue, partnerships, capacity building. So there is huge potential...”
https://t.co/Nvx4deYVmi",None,None
1382250979865755654,Suhasini Haidar,suhasinih,116,"RT @Sonal_MK: Class 10th CBSE board CANCELLED 

Class 12th CBSE exams POSTPONED",2021-04-15 13:25:35.702073,2021-04-14 08:34:49+00:00,0,[],66271,,Twitter for Android,"Class 10th CBSE board CANCELLED 

Class 12th CBSE exams POSTPONED",None,None
1382227616564846596,Suhasini Haidar,suhasinih,8,"RT @Geeta_Mohan: . @PrakashJavdekar takes on the world on #ClimateChange -
India is suffering because of the actions of others.
You have po…",2021-04-15 13:25:35.702073,2021-04-14 07:01:58+00:00,0,"[{'text': 'ClimateChange', 'indices': [58, 72]}]",66271,,Twitter for Android,". @PrakashJavdekar takes on the world on #ClimateChange -
India is suffering because of the actions of others.
You have polluted, destroyed, brought climate change.
We will have to act. but those who polluted more will have to act more.
India only G20 nation that walked the talk. https://t.co/8uR4EBQmIJ https://t.co/QA9SjBhYzB",None,None
1382227326641971200,Suhasini Haidar,suhasinih,17,RT @GujaratHistory: Babasaheb Dr. Bhimrao Ambedkar went U.S.A. to study at Columbia University in New York in 1913 AD. There his roommate w…,2021-04-15 13:25:35.702073,2021-04-14 07:00:49+00:00,0,[],66271,,Twitter for Android,Babasaheb Dr. Bhimrao Ambedkar went U.S.A. to study at Columbia University in New York in 1913 AD. There his roommate was a Gujarati Parsi Naval Bhathena who was his lifelong friend.123 years old photo of Columbia University of New York where Babasaheb studied. https://t.co/575xvWAYm5,None,None
1382226793696960512,Suhasini Haidar,suhasinih,788,"RT @Jairam_Ramesh: Nehru writes to Patel on July 30 1947 — on Dr. Babasaheb Ambedkar joining Independent India's first Cabinet, which compr…",2021-04-15 13:25:35.702073,2021-04-14 06:58:42+00:00,0,[],66271,,Twitter for Android,"Nehru writes to Patel on July 30 1947 — on Dr. Babasaheb Ambedkar joining Independent India's first Cabinet, which comprised a number of non-Congressmen as well. https://t.co/aL79Sv1TNK",None,None
1382226441597718528,Suhasini Haidar,suhasinih,5,RT @rakeshnms: Indirect talks began on 6 April between #Iran &amp; US with #EU playing lead role to revive #JCPOA. On 11 April a mysterious exp…,2021-04-15 13:25:35.702073,2021-04-14 06:57:18+00:00,0,"[{'text': 'Iran', 'indices': [55, 60]}, {'text': 'EU', 'indices': [75, 78]}, {'text': 'JCPOA', 'indices': [107, 113]}]",66271,,Twitter for iPad,"Indirect talks began on 6 April between #Iran &amp; US with #EU playing lead role to revive #JCPOA. On 11 April a mysterious explosion knocks out power at Natanz. Iran announces...1/2
The Vital But Delicate Task of Reviving the Iran Deal https://t.co/2Ph39bR9Kv via @wordpressdotcom",None,None
1382224605398540291,Suhasini Haidar,suhasinih,312,"RT @FrudBezhan: I write about whether the Taliban has changed since the 1990s. 

It hasn’t. 

In Taliban-held areas of #Afghanistan, women…",2021-04-15 13:25:35.702073,2021-04-14 06:50:01+00:00,0,"[{'text': 'Afghanistan', 'indices': [119, 131]}]",66271,,Twitter for Android,"I write about whether the Taliban has changed since the 1990s. 

It hasn’t. 

In Taliban-held areas of #Afghanistan, women still banned from working outside the home, public beatings/executions remain common, and free speech is forbidden. https://t.co/FbXyTRu4We",None,None
1382223336583745536,Suhasini Haidar,suhasinih,0,@iamsahilparray @gypsy_nilima Pl see my earlier tweets,2021-04-15 13:25:35.702073,2021-04-14 06:44:58+00:00,1,[],66271,,Twitter for iPad,None,None,None
1382219797614632964,Suhasini Haidar,suhasinih,216,"Quite shocking. Not just that such a gathering was held, but where is the Bareilly administration and UP Police? https://t.co/sY4ztKoeMx",2021-04-15 13:25:35.702073,2021-04-14 06:30:54+00:00,843,[],66271,,Twitter for Android,None,None,None
1382214107957383169,Suhasini Haidar,suhasinih,13,"RT @sidhant: Calling Western Indo Pacific strategy as ""dangerous"", Russian Envoy says it is ""aimed at reviving cold war mentality"" https://…",2021-04-15 13:25:35.702073,2021-04-14 06:08:18+00:00,0,[],66271,,Twitter Web App,"Calling Western Indo Pacific strategy as ""dangerous"", Russian Envoy says it is ""aimed at reviving cold war mentality"" https://t.co/0goIGaC7ft",None,None
1382213251224653824,Suhasini Haidar,suhasinih,5,"RT @Geeta_Mohan: Roman Babushkin on Russian FM visit to Pak - 
Let's be professional on foreign policy
Limited coop with Pak as compared to…",2021-04-15 13:25:35.702073,2021-04-14 06:04:54+00:00,0,[],66271,,Twitter Web App,"Roman Babushkin on Russian FM visit to Pak - 
Let's be professional on foreign policy
Limited coop with Pak as compared to India
Anti-terror is imp therefore such equipments being provided. 
Russia respects Lahore Declaration, Simla agreement
Appreciate #IndoPak ceasefire agmnt https://t.co/b8MOMNQwlY",None,None
1382213176482164736,Suhasini Haidar,suhasinih,6,"RT @Geeta_Mohan: On S400 -  

Amb @NKudashev 
Military cooperation is a very imp aspect for our ties. 
Together India and Russia do not rec…",2021-04-15 13:25:35.702073,2021-04-14 06:04:36+00:00,0,[],66271,,Twitter Web App,"On S400 -  

Amb @NKudashev 
Military cooperation is a very imp aspect for our ties. 
Together India and Russia do not recognise unilateral sanctions.
On S400, both sides are committed to existing timeliness. https://t.co/J3sSBJEkaI https://t.co/vzVRMebnWn",None,None
1382205778765914112,Suhasini Haidar,suhasinih,0,@Mayank_P_Grover 👍,2021-04-15 13:25:35.702073,2021-04-14 05:35:12+00:00,0,[],66271,,Twitter for Android,None,None,None
1382204836444213249,Suhasini Haidar,suhasinih,2,"RT @radhikasan: Puthandu Vazhthukkal! Hope this year is kinder, happier, bringing us all relief from this never-ending pandemic.",2021-04-15 13:25:35.702073,2021-04-14 05:31:27+00:00,0,[],66271,,Twitter for Android,"Puthandu Vazhthukkal! Hope this year is kinder, happier, bringing us all relief from this never-ending pandemic.",None,None
1382203815022104580,Suhasini Haidar,suhasinih,21,"RT @dperi84: The S-400 air defence deal is on track and deliveries are scheduled to begin by November, in today's @the_hindu 
@IndEmbMoscow…",2021-04-15 13:25:35.702073,2021-04-14 05:27:24+00:00,0,[],66271,,Twitter for Android,"The S-400 air defence deal is on track and deliveries are scheduled to begin by November, in today's @the_hindu 
@IndEmbMoscow @RusEmbIndia 
https://t.co/88jowa3b4V",None,None
1382200763657560069,Suhasini Haidar,suhasinih,14,"RT @mgerrydoyle: I missed this when the photo was released. it's definitely a psych-out, but interpreting it as ""they are showing they don'…",2021-04-15 13:25:35.702073,2021-04-14 05:15:16+00:00,0,[],66271,,Twitter for Android,"I missed this when the photo was released. it's definitely a psych-out, but interpreting it as ""they are showing they don't regard china as a threat"" ain't it. (also love that the captain and xo wear helpfully labeled headgear) https://t.co/AHCCSpx8km",None,None
1382200024910626820,Suhasini Haidar,suhasinih,10,"RT @GatewayHouseIND: Next year, #BIMSTEC will celebrate the silver jubilee of its establishment. It is high time to make a paradigm-shift i…",2021-04-15 13:25:35.702073,2021-04-14 05:12:20+00:00,0,"[{'text': 'BIMSTEC', 'indices': [32, 40]}]",66271,,Twitter for Android,"Next year, #BIMSTEC will celebrate the silver jubilee of its establishment. It is high time to make a paradigm-shift in raising the level of cooperation &amp; regional integration, said @DrSJaishankar, @MEAIndia

@bhatia_rk provides a detailed analysis on the grouping in @the_hindu. https://t.co/ZhN3bB4BW0",None,None
1382191656963743753,Suhasini Haidar,suhasinih,12,RT @johnstanly: What difference does it make? Do the Americans seriously think the Taliban who fought and waited for 20 years can't wait fo…,2021-04-15 13:25:35.702073,2021-04-14 04:39:05+00:00,0,[],66271,,Twitter for Android,"What difference does it make? Do the Americans seriously think the Taliban who fought and waited for 20 years can't wait for four more months? 

I have never understood the strategy behind America's Afghan policy. Never. 

https://t.co/E2wZZo3n4S",None,None
1382189608872464384,Suhasini Haidar,suhasinih,25,"RT @vijaita: Read this story by @NaveedIqbal to understand how women in leadership roles bring change. Amid rising suicides in J&amp;K, CRPF IG…",2021-04-15 13:25:35.702073,2021-04-14 04:30:57+00:00,0,[],66271,,Twitter for Android,"Read this story by @NaveedIqbal to understand how women in leadership roles bring change. Amid rising suicides in J&amp;K, CRPF IGP Charu Sinha is focussing on mental health of jawans, gender sensitisation. 
https://t.co/bydizMrLgV",None,None
1382186967920566274,Suhasini Haidar,suhasinih,13,RT @ananthkrishnan: Singapore FM @VivianBala at #Raisina2021: I do hope - - and I am making a plea - India will reassess regional tade pact…,2021-04-15 13:25:35.702073,2021-04-14 04:20:27+00:00,0,"[{'text': 'Raisina2021', 'indices': [48, 60]}]",66271,,Twitter for Android,"Singapore FM @VivianBala at #Raisina2021: I do hope - - and I am making a plea - India will reassess regional tade pacts like RCEP, and even CPTPP. These trade pacts will give Indian companies a platform to showcase their strengths across even larger markets.",None,None
