tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1217487990341144581,Nikhil Chinapa,nikhilchinapa,1,"Good question. 

SIX! @Vh1Supersonic #GoSupersonic https://t.co/VjDPQNE1yn",2021-04-15 13:24:52.162439,2020-01-15 16:45:31+00:00,19,"[{'text': 'GoSupersonic', 'indices': [37, 50]}]",68168,,Twitter for iPhone,None,None,None
1217481007626182658,Nikhil Chinapa,nikhilchinapa,4,"So many new artists on our lineup for the 2020 edition! I won’t be in the least bit surprised if many of you go, “Huh!?” when we announce tomorrow. 

Anyone have any questions? @Vh1Supersonic https://t.co/44jykejGs1",2021-04-15 13:24:52.162439,2020-01-15 16:17:46+00:00,47,[],68168,,Twitter for iPhone,None,None,None
1217425929934397442,Nikhil Chinapa,nikhilchinapa,18,"RT @Vh1Supersonic: We’re reading all your comments &amp; no, Chon, Illenium &amp; Divine are not the only artists coming to #Vh1Supersonic2020. Sta…",2021-04-15 13:24:52.162439,2020-01-15 12:38:55+00:00,0,"[{'text': 'Vh1Supersonic2020', 'indices': [124, 142]}]",68168,,Twitter for iPhone,"We’re reading all your comments &amp; no, Chon, Illenium &amp; Divine are not the only artists coming to #Vh1Supersonic2020. Start with the happy dance 'cuz the entire #SUPERLINEUP IS OUT TOMORROW! YAAS! #BUDXSupersonic #BeAKing #ATGoesSwagpackin #JBLXSupersonic #MonsterEnergyIndia https://t.co/IMj6slBHCL",None,None
1217403155950063616,Nikhil Chinapa,nikhilchinapa,49,Shoutout to my Dad and everyone who’s either served or is serving in the Army. Thank you for everything you’ve done for our country and our families. #JaiHind #ArmyDay2020 https://t.co/7qbNGm8P6w,2021-04-15 13:24:52.162439,2020-01-15 11:08:25+00:00,1282,"[{'text': 'JaiHind', 'indices': [150, 158]}, {'text': 'ArmyDay2020', 'indices': [159, 171]}]",68168,,Twitter for iPhone,None,None,None
1217113205627129856,Nikhil Chinapa,nikhilchinapa,0,"We have an incredible Zambian born artist who infuses soul, funk and hip hop into their sound. Definitely someone you should pencil in as a “must listen to”. @Vh1Supersonic #GoSupersonic https://t.co/WwciWLzST8",2021-04-15 13:24:52.162439,2020-01-14 15:56:15+00:00,27,"[{'text': 'GoSupersonic', 'indices': [173, 186]}]",68168,,Twitter for iPhone,None,None,None
1217104892030078976,Nikhil Chinapa,nikhilchinapa,5,*takes notes. #Kpop https://t.co/6UFYgYrJI7,2021-04-15 13:24:52.162439,2020-01-14 15:23:13+00:00,35,"[{'text': 'Kpop', 'indices': [14, 19]}]",68168,,Twitter for iPhone,None,None,None
1217096384459001857,Nikhil Chinapa,nikhilchinapa,2,RT @Vh1Supersonic: #Throwback to when @MajorLazer got all of us grooving to their sick tunes at #Vh1Supersonic2018 &amp; they're not stopping t…,2021-04-15 13:24:52.162439,2020-01-14 14:49:25+00:00,0,"[{'text': 'Throwback', 'indices': [19, 29]}, {'text': 'Vh1Supersonic2018', 'indices': [96, 114]}]",68168,,Twitter for iPhone,#Throwback to when @MajorLazer got all of us grooving to their sick tunes at #Vh1Supersonic2018 &amp; they're not stopping there! Their newest track 'Que Calor' will make all everyday seem like a weekend! #BUDXSupersonic #BeAKing #ATGoesSwagpackin #JBLXSupersonic #MonsterEnergyIndia https://t.co/rrZQXCuuUf,None,None
1217093578335363072,Nikhil Chinapa,nikhilchinapa,1,Hopefully we won’t have to wait another 15 for the next set @filmbeatzzz https://t.co/2vd7L73siD,2021-04-15 13:24:52.162439,2020-01-14 14:38:16+00:00,9,[],68168,,Twitter for iPhone,None,None,None
1217093381287038981,Nikhil Chinapa,nikhilchinapa,0,@VivekComet @PearlMiglani @Vh1Supersonic @Vh1India You never know.,2021-04-15 13:24:52.162439,2020-01-14 14:37:29+00:00,1,[],68168,,Twitter for iPhone,None,None,None
1217091590046482436,Nikhil Chinapa,nikhilchinapa,2,@AshRoy_ @Satellite_Fest @Submergemusic @SoupHerbRecords Your set was beyond amazing man! It’s such a pleasure having you at @Satellite_Fest,2021-04-15 13:24:52.162439,2020-01-14 14:30:22+00:00,9,[],68168,,Twitter for iPhone,None,None,None
1217091469837729793,Nikhil Chinapa,nikhilchinapa,3,"RT @AshRoy_: Always a trip to play for Satellite Beachside Goa. Puts a big smile on my face when the audience understands my story 😁
My man…",2021-04-15 13:24:52.162439,2020-01-14 14:29:53+00:00,0,[],68168,,Twitter for iPhone,"Always a trip to play for Satellite Beachside Goa. Puts a big smile on my face when the audience understands my story 😁
My man Nikhil .... Thank you once again for inviting me 🙏 https://t.co/R2YBOZMWUI",None,None
1217051526222491648,Nikhil Chinapa,nikhilchinapa,13,"We’ve always tried to think ahead and introduce new sounds to our audiences at @Vh1Supersonic. I don’t want to set expectations of #KPop fans too high because we haven’t gone “all-in” with the genre as yet. 

But we’ve opened a door ..so let’s see what happens next. #GoSupersonic",2021-04-15 13:24:52.162439,2020-01-14 11:51:10+00:00,107,"[{'text': 'KPop', 'indices': [131, 136]}, {'text': 'GoSupersonic', 'indices': [267, 280]}]",68168,,Twitter for iPhone,None,None,None
1217050145130536966,Nikhil Chinapa,nikhilchinapa,13,"For those wondering, @PearlMiglani and I went to Seoul a few years ago and were blown away by the culture and how nice everyone in Korea is. 

Since then, I’ve wanted to program a #KPop band/group at @Vh1Supersonic and we’ve taken a small step toward that this year. @Vh1India",2021-04-15 13:24:52.162439,2020-01-14 11:45:40+00:00,98,"[{'text': 'KPop', 'indices': [180, 185]}]",68168,,Twitter for iPhone,None,None,None
1217049458330013696,Nikhil Chinapa,nikhilchinapa,4,"RT @Pooja_Pilankar: Here's one for allllllll the #KPop lovers! This is just the beginning, @Vh1Supersonic is opening doors to have @bts_big…",2021-04-15 13:24:52.162439,2020-01-14 11:42:57+00:00,0,"[{'text': 'KPop', 'indices': [49, 54]}]",68168,,Twitter for iPhone,"Here's one for allllllll the #KPop lovers! This is just the beginning, @Vh1Supersonic is opening doors to have @bts_bighit in India (hopefully) soon! @BTS_ARMY https://t.co/penxd9diy2",None,None
1217026393390768129,Nikhil Chinapa,nikhilchinapa,2,"By definition, a group of artist/performers is a band, regardless of whether they play instruments on stage or not. 

The interest around our little kpop adventure at @Vh1Supersonic is heartening. Keep the guesses coming. 🙂 https://t.co/YIq9a7DJFT",2021-04-15 13:24:52.162439,2020-01-14 10:11:18+00:00,20,[],68168,,Twitter for iPhone,None,None,None
1216997084143984640,Nikhil Chinapa,nikhilchinapa,2,"RT @Submergemusic: Road to @Vh1Supersonic kickstarts this Saturday 😎💕🙌

@TuhinMehta @ Koramangala Social #Bangalore
@DJaySKIP @ Cyber Hub S…",2021-04-15 13:24:52.162439,2020-01-14 08:14:50+00:00,0,"[{'text': 'Bangalore', 'indices': [105, 115]}]",68168,,Twitter for iPhone,"Road to @Vh1Supersonic kickstarts this Saturday 😎💕🙌

@TuhinMehta @ Koramangala Social #Bangalore
@DJaySKIP @ Cyber Hub Social #Gurgaon

Let's go 🚀🚀🚀 @SocialOffline https://t.co/5dYGF69D68",None,None
1216993180756979712,Nikhil Chinapa,nikhilchinapa,375,RT @samar11: read this entire thread to hear what an unbiased judge guided by the constitution and a prosecutor with no evidence sounds like,2021-04-15 13:24:52.162439,2020-01-14 07:59:19+00:00,0,[],68168,,Twitter for iPhone,read this entire thread to hear what an unbiased judge guided by the constitution and a prosecutor with no evidence sounds like https://t.co/8G6UV3Xtfl,None,None
1216990482875715584,Nikhil Chinapa,nikhilchinapa,0,@BonChanxTae @Vh1Supersonic @bts_bighit @BTS_ARMY Thank you for wishing us well :),2021-04-15 13:24:52.162439,2020-01-14 07:48:36+00:00,13,[],68168,,Twitter for iPhone,None,None,None
1216968729520562176,Nikhil Chinapa,nikhilchinapa,194,"RT @amitvarma: And here's a masterful remix by @HoeZaay!

https://t.co/Bhkw02RZGd",2021-04-15 13:24:52.162439,2020-01-14 06:22:09+00:00,0,[],68168,,Twitter for iPhone,"And here's a masterful remix by @HoeZaay!

https://t.co/Bhkw02RZGd",None,None
1216968139348426752,Nikhil Chinapa,nikhilchinapa,1,"RT @Submergemusic: Who's ready for Fatima Hajji's India tour this week? ⚡😈🇮🇳

Thurs - Larive #Goa
Fri - The Council #Mumbai
Sat - Nazaara #…",2021-04-15 13:24:52.162439,2020-01-14 06:19:49+00:00,0,"[{'text': 'Goa', 'indices': [93, 97]}, {'text': 'Mumbai', 'indices': [116, 123]}]",68168,,Twitter for iPhone,"Who's ready for Fatima Hajji's India tour this week? ⚡😈🇮🇳

Thurs - Larive #Goa
Fri - The Council #Mumbai
Sat - Nazaara #Bangalore
Sun - Prism #Hyderabad

VAMOS! 🙌 @Eelementsinc https://t.co/1XhUXZYeko https://t.co/qd2oHX4nJV",None,None
1216780766794911745,Nikhil Chinapa,nikhilchinapa,77,"No, that isn’t the new genre. We’re bringing in a #KPop band for the first time at our festival. 

No, it’s not @bts_bighit (sorry @BTS_ARMY) but I’m hoping India will show Kpop and our little K-pop step at @Vh1Supersonic, some love. https://t.co/nqwQSQmZPT",2021-04-15 13:24:52.162439,2020-01-13 17:55:16+00:00,257,"[{'text': 'KPop', 'indices': [50, 55]}]",68168,,Twitter for iPhone,None,None,None
1216779516049227777,Nikhil Chinapa,nikhilchinapa,0,You’re right. Sadly we couldn’t fit that into this year’s soundscape. But we have some plans for 2021. https://t.co/thInpfeIY7,2021-04-15 13:24:52.162439,2020-01-13 17:50:17+00:00,18,[],68168,,Twitter for iPhone,None,None,None
1216758403072241665,Nikhil Chinapa,nikhilchinapa,0,We have some Delhi djs playing techno at @Vh1Supersonic https://t.co/EDb4JkqhBP,2021-04-15 13:24:52.162439,2020-01-13 16:26:24+00:00,17,[],68168,,Twitter for iPhone,None,None,None
1216757878910062599,Nikhil Chinapa,nikhilchinapa,2,Music judges no one. https://t.co/LhCviz4Qtf,2021-04-15 13:24:52.162439,2020-01-13 16:24:19+00:00,28,[],68168,,Twitter for iPhone,None,None,None
1216755810426028033,Nikhil Chinapa,nikhilchinapa,2,RT @ArjunVagale: Like SERIOUS legend 🤘🏽,2021-04-15 13:24:52.162439,2020-01-13 16:16:06+00:00,0,[],68168,,Twitter for iPhone,Like SERIOUS legend 🤘🏽 https://t.co/oAHwGseI7I,None,None
1216733030540304384,Nikhil Chinapa,nikhilchinapa,8,"Think #techno, think legend, think Dutch and he’s never come to India before. I know a bunch of techno fans are going to travel to @Vh1Supersonic just for this one artist. @awakenings https://t.co/0EU2snDhC9",2021-04-15 13:24:52.162439,2020-01-13 14:45:34+00:00,48,"[{'text': 'techno', 'indices': [6, 13]}]",68168,,Twitter for iPhone,None,None,None
1216732677409247232,Nikhil Chinapa,nikhilchinapa,4,"RT @Vh1Supersonic: We always have at least 1 “for the first time in India” artist. 

We’ve announced @ILLENIUMMUSIC. There’s at least 1 mor…",2021-04-15 13:24:52.162439,2020-01-13 14:44:10+00:00,0,[],68168,,Twitter for iPhone,"We always have at least 1 “for the first time in India” artist. 

We’ve announced @ILLENIUMMUSIC. There’s at least 1 more name. Maybe 2.. or 6. 

Our #Superfam is going to discover a TON of new music in a month’s time! https://t.co/USjQ1LkTXJ",None,None
1216732592407486464,Nikhil Chinapa,nikhilchinapa,0,Yes I have. https://t.co/0EU2snDhC9,2021-04-15 13:24:52.162439,2020-01-13 14:43:50+00:00,11,[],68168,,Twitter for iPhone,None,None,None
1216708730399621121,Nikhil Chinapa,nikhilchinapa,0,@kunaldotonline Nope. It’s on point.,2021-04-15 13:24:52.162439,2020-01-13 13:09:01+00:00,1,[],68168,,Twitter for iPhone,None,None,None
1216703427339866113,Nikhil Chinapa,nikhilchinapa,0,@kunaldotonline Both.,2021-04-15 13:24:52.162439,2020-01-13 12:47:56+00:00,0,[],68168,,Twitter for iPhone,None,None,None
1216694327319179264,Nikhil Chinapa,nikhilchinapa,0,@kunaldotonline WTF?,2021-04-15 13:24:52.162439,2020-01-13 12:11:47+00:00,0,[],68168,,Twitter for iPhone,None,None,None
1216691047864193025,Nikhil Chinapa,nikhilchinapa,5,"RT @Submergemusic: This Friday in Mumbai 🤯🤯🤯

Click here for deets!! https://t.co/yk1ffqOqPe https://t.co/0cbQ4KrpHb",2021-04-15 13:24:52.162439,2020-01-13 11:58:45+00:00,0,[],68168,,Twitter for iPhone,"This Friday in Mumbai 🤯🤯🤯

Click here for deets!! https://t.co/yk1ffqOqPe https://t.co/0cbQ4KrpHb",None,None
1216634809511903232,Nikhil Chinapa,nikhilchinapa,2,"RT @Submergemusic: .@quistek 's set from @InscapeFestival is up on SoundCloud!!

https://t.co/Ry1dl60RPk https://t.co/tlJ0hoK0pM",2021-04-15 13:24:52.162439,2020-01-13 08:15:17+00:00,0,[],68168,,Twitter for iPhone,".@quistek 's set from @InscapeFestival is up on SoundCloud!!

https://t.co/Ry1dl60RPk https://t.co/tlJ0hoK0pM",None,None
1216044400750387200,Nikhil Chinapa,nikhilchinapa,5451,"RT @rahulkanwal: Dear @amitmalviya Nitin’s wife is a big fan of @narendramodi Though if you keep attacking PM’s fans, I’m not sure it will…",2021-04-15 13:24:52.162439,2020-01-11 17:09:12+00:00,0,[],68168,,Twitter for iPhone,"Dear @amitmalviya Nitin’s wife is a big fan of @narendramodi Though if you keep attacking PM’s fans, I’m not sure it will stay that way. And as far as sister-in-law is concerned, he doesn’t have a brother, so how will he have a sister-in-law in AAP. Pl don’t sound so desperate. https://t.co/L3ZDxYTxSO",None,None
1216030721573191680,Nikhil Chinapa,nikhilchinapa,4,"@kokunu @Ajay_HRX @RanvirShorey Then why not Hindus from Sri Lanka? Aren’t they your brethren too?

Self defeating logic.",2021-04-15 13:24:52.162439,2020-01-11 16:14:51+00:00,11,[],68168,,Twitter for iPhone,None,None,None
1215986923761741824,Nikhil Chinapa,nikhilchinapa,3601,"RT @AUThackeray: To campaign abt an Act in schools is ridiculous. What is the need for such political campaigning justification, if there i…",2021-04-15 13:24:52.162439,2020-01-11 13:20:49+00:00,0,[],68168,,Twitter for iPhone,"To campaign abt an Act in schools is ridiculous. What is the need for such political campaigning justification, if there is no ill intent? Politicisation of schools mustn’t be tolerated. If politicians want to speak in schools, speak on gender equality, helmets, cleanliness!",None,None
1215985362599890944,Nikhil Chinapa,nikhilchinapa,1,@RanvirShorey @Ajay_HRX Didn’t suggest they circumvent parliament. I meant that the legal process for granting citizenship could be expedited.,2021-04-15 13:24:52.162439,2020-01-11 13:14:37+00:00,6,[],68168,,Twitter for iPhone,None,None,None
1215984401420574722,Nikhil Chinapa,nikhilchinapa,2310,"RT @amitvarma: 'Where the mind is without fear,
And the head is held high.'

Martin Sheen reciting Tagore is something to behold!

https://…",2021-04-15 13:24:52.162439,2020-01-11 13:10:47+00:00,0,[],68168,,Twitter for iPhone,"'Where the mind is without fear,
And the head is held high.'

Martin Sheen reciting Tagore is something to behold!

https://t.co/TPgZdOep1r",None,None
1215977201839017984,Nikhil Chinapa,nikhilchinapa,1,"RT @smokeysound: Bombay Fam, I'm beyond stoked to throw down a very special *HOUSE SET* TONIGHT at The Council along with Neil Nayak. Despi…",2021-04-15 13:24:52.162439,2020-01-11 12:42:11+00:00,0,[],68168,,Twitter for iPhone,"Bombay Fam, I'm beyond stoked to throw down a very special *HOUSE SET* TONIGHT at The Council along with Neil Nayak. Despite having a lot of relationship with the Bass Music, I'll be pouring a lot of myself into underground #housemusic. Make it down if you can..!! #smokeysound https://t.co/y3vSionx2F",None,None
1215955126541803520,Nikhil Chinapa,nikhilchinapa,0,@Ajay_HRX @RanvirShorey Some more perspective: https://t.co/IgObCCCx0V,2021-04-15 13:24:52.162439,2020-01-11 11:14:28+00:00,1,[],68168,,Twitter for iPhone,None,None,None
1215954650584711168,Nikhil Chinapa,nikhilchinapa,1,"@Ajay_HRX @RanvirShorey Instead they have chosen to bring in an act that specifically targets a community by naming it and excluding it. 

Intent. I have to question intent. 

They could have achieved the objective of providing shelter without the act, or naming Muslims. It was so easy to do.",2021-04-15 13:24:52.162439,2020-01-11 11:12:34+00:00,6,[],68168,,Twitter for iPhone,None,None,None
1215954246090285057,Nikhil Chinapa,nikhilchinapa,3,"@Ajay_HRX @RanvirShorey Intent Ajay bhai, intent. It’s no secret that our leaders aren’t big fans of a particular minority. They could have solved the issue by simply expediting the citizenship of the concerned refugees. No act was needed (like it wasn’t needed with the Ugandans)",2021-04-15 13:24:52.162439,2020-01-11 11:10:58+00:00,34,[],68168,,Twitter for iPhone,None,None,None
