tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1373275527599943682,Sandeep Mall,SandeepMall,166,"RT @aayurarogyam: Ecofriendly  Cooling - Himachal Grass Curtains 

-Elegant handloom grass weaving 
-Effective alternative to plastic curta…",2021-04-13 21:34:49.590403,2021-03-20 14:09:34+00:00,0,[],68435,,Twitter for iPhone,"Ecofriendly  Cooling - Himachal Grass Curtains 

-Elegant handloom grass weaving 
-Effective alternative to plastic curtains
-Traditional cooling  option /reduces discomfort from direct sunlight on the rooms
-Easy to maintain
-Starting from Rs1250 based on Size &amp; design https://t.co/t9kLkhUea2",None,None
1373262800995282948,Sandeep Mall,SandeepMall,4,The last painting of the series depicting ‘Monsoon’ is received. Made by  Shanthi Kasi (https://t.co/DUZOyYf2VF ) All of them are sent for framing and will be up in our office next week. Thank you all for wonderful art you make. https://t.co/oghBPWuDPm,2021-04-13 21:34:49.590403,2021-03-20 13:19:00+00:00,20,[],68435,,Twitter for iPhone,None,None,None
1373254679434383360,Sandeep Mall,SandeepMall,0,@bkapilan Each round should be minimum 2 kms,2021-04-13 21:34:49.590403,2021-03-20 12:46:44+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1373252667695276033,Sandeep Mall,SandeepMall,0,@oye_healthy Family only,2021-04-13 21:34:49.590403,2021-03-20 12:38:44+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373238515375296512,Sandeep Mall,SandeepMall,0,@GabbbarSingh Ghar sabko chalana hai,2021-04-13 21:34:49.590403,2021-03-20 11:42:30+00:00,22,[],68435,,Twitter Web App,None,None,None
1373236506245046272,Sandeep Mall,SandeepMall,5,Self-examination is the first step to personal greatness.,2021-04-13 21:34:49.590403,2021-03-20 11:34:31+00:00,79,[],68435,,Twitter for iPad,None,None,None
1373234842452652040,Sandeep Mall,SandeepMall,0,@ritesh_to Me too,2021-04-13 21:34:49.590403,2021-03-20 11:27:54+00:00,3,[],68435,,Twitter for iPhone,None,None,None
1373228039975227393,Sandeep Mall,SandeepMall,2,"RT @swati5in: Anchoring goes a long way

Makes you stay committed to the goal when you're at the cusp of letting it go

It worked wonderful…",2021-04-13 21:34:49.590403,2021-03-20 11:00:52+00:00,0,[],68435,,Twitter for iPhone,"Anchoring goes a long way

Makes you stay committed to the goal when you're at the cusp of letting it go

It worked wonderfully for the first 2 challenges

Looking forward to this one @SandeepMall

Registered!

If you wanna stay fit, sign up https://t.co/9VcPdAMiHf",None,None
1373227924363472898,Sandeep Mall,SandeepMall,2,"RT @SaevusWildlife: Let's pledge to bring back our favourite passerines to our cities on World Sparrow Day.

Image credit: @SandeepMall htt…",2021-04-13 21:34:49.590403,2021-03-20 11:00:25+00:00,0,[],68435,,Twitter for iPhone,"Let's pledge to bring back our favourite passerines to our cities on World Sparrow Day.

Image credit: @SandeepMall https://t.co/eYYCe84zq7",None,None
1373195460219838466,Sandeep Mall,SandeepMall,2,Weekends 😍 https://t.co/lTp7L5lUAD,2021-04-13 21:34:49.590403,2021-03-20 08:51:25+00:00,712,[],68435,,Twitter for iPhone,None,None,None
1373189509735575554,Sandeep Mall,SandeepMall,0,@ritesh_to Hehe,2021-04-13 21:34:49.590403,2021-03-20 08:27:46+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1373186042065350663,Sandeep Mall,SandeepMall,1,आज की movie - Easy guess. https://t.co/1DRidT5JHj,2021-04-13 21:34:49.590403,2021-03-20 08:13:59+00:00,63,[],68435,,Twitter for iPhone,None,None,None
1373185901975719941,Sandeep Mall,SandeepMall,196,"RT @crowngaurav: #SOS #HELP

Dear Twitter, 

Please help!!

We need to buy or rent Portable oxygen concentrator- POC approved by FAA today…",2021-04-13 21:34:49.590403,2021-03-20 08:13:26+00:00,0,"[{'text': 'SOS', 'indices': [17, 21]}, {'text': 'HELP', 'indices': [22, 27]}]",68435,,Twitter for iPhone,"#SOS #HELP

Dear Twitter, 

Please help!!

We need to buy or rent Portable oxygen concentrator- POC approved by FAA today in Mumbai, Pune or any where in India. This is an extreme emergency. Please help me to connect with someone dealing into these. 

Thank you!! https://t.co/J8QefmcSDh",None,None
1373185809067646980,Sandeep Mall,SandeepMall,0,@iammanuyadav Arre nahi. This weekend.,2021-04-13 21:34:49.590403,2021-03-20 08:13:04+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1373176657108889602,Sandeep Mall,SandeepMall,6,80+ registrations already. Let’s make it 200 +. Let’s pull more and more people  to their fittest best in 2021. Share and motivate more friends. Let’s make a #NewIndiaFitIndia @FitIndiaOff https://t.co/xq1Sdrs6dq,2021-04-13 21:34:49.590403,2021-03-20 07:36:42+00:00,21,"[{'text': 'NewIndiaFitIndia', 'indices': [158, 175]}]",68435,,Twitter for iPhone,None,None,None
1373171282846515200,Sandeep Mall,SandeepMall,0,@hi_saby @RaviKum46214401 Boss we all know walk is slower than run. If someone says that he ran but time shows 9 mins to km or more it will be counted as walk and not run.,2021-04-13 21:34:49.590403,2021-03-20 07:15:20+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1373168276843327491,Sandeep Mall,SandeepMall,0,@Shershaaah Bajra,2021-04-13 21:34:49.590403,2021-03-20 07:03:24+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373165678589472770,Sandeep Mall,SandeepMall,4,"RT @DixitRahul09: At Home,I haven't seen a day where Sparrows have not been in my balcony but in metros they are hardly seen
Sparrow the mo…",2021-04-13 21:34:49.590403,2021-03-20 06:53:04+00:00,0,[],68435,,Twitter for iPhone,"At Home,I haven't seen a day where Sparrows have not been in my balcony but in metros they are hardly seen
Sparrow the most easily seen birds around us and the winged companions of human beings
It has,with time evolved with us. #worldsparrowday2021 
@ParveenKaswan @SandeepMall https://t.co/tMPEN4wx1t",None,None
1373165613762244608,Sandeep Mall,SandeepMall,0,@hi_saby @RaviKum46214401 Not considered. If u say u ran and it has to be 9 and above. Else it will be considered walk.,2021-04-13 21:34:49.590403,2021-03-20 06:52:49+00:00,3,[],68435,,Twitter for iPhone,None,None,None
1373163966025715718,Sandeep Mall,SandeepMall,0,@meenus I had a similar one with Sandeep written. Then for some reason became allergic to Gold. Get rashes - so packed to locker,2021-04-13 21:34:49.590403,2021-03-20 06:46:16+00:00,3,[],68435,,Twitter for iPhone,None,None,None
1373159986033872896,Sandeep Mall,SandeepMall,713,"RT @ParveenKaswan: Today is #WorldSparrowDay. Whose songs are fading day by day.

But here is a unique thing to share today. Only plaque in…",2021-04-13 21:34:49.590403,2021-03-20 06:30:27+00:00,0,"[{'text': 'WorldSparrowDay', 'indices': [28, 44]}]",68435,,Twitter for iPhone,"Today is #WorldSparrowDay. Whose songs are fading day by day.

But here is a unique thing to share today. Only plaque in world dedicated to #sparrow is in Ahmedabad. Dedicated to a sparrow that died in March of 1974 in police firing. People are beautiful !! PC Sumit Khanna. https://t.co/w9iG5a6XLK",None,None
1373159548886786051,Sandeep Mall,SandeepMall,0,@RaviKum46214401 Wow pace. Great going,2021-04-13 21:34:49.590403,2021-03-20 06:28:43+00:00,2,[],68435,,Twitter for iPhone,None,None,None
1373159174838743042,Sandeep Mall,SandeepMall,1,"RT @Am_NeerajGupta: Admirable initiative by Sandeep JI. I am 49, with several co-morbidities, but have drawn energy from inspiring people l…",2021-04-13 21:34:49.590403,2021-03-20 06:27:14+00:00,0,[],68435,,Twitter for iPhone,"Admirable initiative by Sandeep JI. I am 49, with several co-morbidities, but have drawn energy from inspiring people like Sandeep JI. I have registered for this challenge. What are you all waiting for?? https://t.co/nQNX6wZ469",None,None
1373158546271969284,Sandeep Mall,SandeepMall,20,It’s #WorldSparrowDay Bring then home. Keep feeder and water bowls for them in you balcony’s or backyard. https://t.co/toRf58EWd4,2021-04-13 21:34:49.590403,2021-03-20 06:24:44+00:00,137,"[{'text': 'WorldSparrowDay', 'indices': [5, 21]}]",68435,,Twitter for iPhone,None,None,None
1373146171435220992,Sandeep Mall,SandeepMall,0,@occupyindians Patience and consistency. Also check sleep and food intake. Most of us over eat without realising,2021-04-13 21:34:49.590403,2021-03-20 05:35:33+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1373141621366083588,Sandeep Mall,SandeepMall,0,@sachindei65 No u will upload on website. Details soon as backend getting ready,2021-04-13 21:34:49.590403,2021-03-20 05:17:28+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373141473487581188,Sandeep Mall,SandeepMall,0,@nital_baldha 1/4/21,2021-04-13 21:34:49.590403,2021-03-20 05:16:53+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373136250996060162,Sandeep Mall,SandeepMall,0,@ritesh_to @FitIndiaOff Nike.,2021-04-13 21:34:49.590403,2021-03-20 04:56:08+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373136032103731200,Sandeep Mall,SandeepMall,0,"@nikhilt If u r running with phone in your pocket, I think it will show cadence. Ya a heart rate band is necessary. In fact everyone should wear one depending on the budget. It can be life saving.",2021-04-13 21:34:49.590403,2021-03-20 04:55:16+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1373135513373208581,Sandeep Mall,SandeepMall,6,Want healthy shoulders and better postures? Pull 3X more than you push. Aesthetics aside building thickness to your upper back is good for your shoulder health &amp; posture.Muscles of the back need lot of volume to cope with every day posture demands. @FitIndiaOff #newindiafitindia https://t.co/tt0iFzjH8s,2021-04-13 21:34:49.590403,2021-03-20 04:53:12+00:00,58,"[{'text': 'newindiafitindia', 'indices': [266, 283]}]",68435,,Twitter for iPhone,None,None,None
1373134139998629892,Sandeep Mall,SandeepMall,0,Day 20- Back and Biceps training #IWillBeMyFittestin2021 #GettingDisciplinedWithAstute @TheAstuteReader https://t.co/KWr6yLqbuJ,2021-04-13 21:34:49.590403,2021-03-20 04:47:45+00:00,8,"[{'text': 'IWillBeMyFittestin2021', 'indices': [33, 56]}, {'text': 'GettingDisciplinedWithAstute', 'indices': [57, 86]}]",68435,,Twitter for iPhone,None,None,None
1373134017940254721,Sandeep Mall,SandeepMall,0,@Anand_Mundhada @TheAstuteReader Ya,2021-04-13 21:34:49.590403,2021-03-20 04:47:16+00:00,0,[],68435,,Twitter for iPhone,None,None,None
1373132805597634562,Sandeep Mall,SandeepMall,5,"RT @ShaliniGarg7: Please join friends. I am joining to remain fit. 
Make this event successful. He is taking so much pain for our gain.😇😇 h…",2021-04-13 21:34:49.590403,2021-03-20 04:42:27+00:00,0,[],68435,,Twitter Web App,"Please join friends. I am joining to remain fit. 
Make this event successful. He is taking so much pain for our gain.😇😇 https://t.co/nGJC3jxhkD",None,None
1373130246933782528,Sandeep Mall,SandeepMall,2,"RT @lokipalauri: Registered for the #100day challenge👍🏼🚴‍♂️.

I committed myself to be a better &amp; fitter me by the end of 2021. What about…",2021-04-13 21:34:49.590403,2021-03-20 04:32:17+00:00,0,"[{'text': '100day', 'indices': [36, 43]}]",68435,,Twitter for iPhone,"Registered for the #100day challenge👍🏼🚴‍♂️.

I committed myself to be a better &amp; fitter me by the end of 2021. What about you?? 

#gettingfitterwithsandeep 

@IAmGyan11 ✌🏼 https://t.co/LilBAFaMOn",None,None
1373125960061493254,Sandeep Mall,SandeepMall,5,"The more I progress in life,there will be many challenges in all spheres of my life. Let me bring one quality in every situation of my life for constant happiness. My positive aura has the power to impact negative situations and make them positive. #InternationalDayOfHappiness",2021-04-13 21:34:49.590403,2021-03-20 04:15:14+00:00,69,"[{'text': 'InternationalDayOfHappiness', 'indices': [249, 277]}]",68435,,Twitter Web App,None,None,None
1373112675861938178,Sandeep Mall,SandeepMall,7,"RT @Roflindian: If you need to spread anything on Twitter, spread awareness like @SandeepMall. Even if a hundred people end 2021 at their f…",2021-04-13 21:34:49.590403,2021-03-20 03:22:27+00:00,0,[],68435,,Twitter for iPhone,"If you need to spread anything on Twitter, spread awareness like @SandeepMall. Even if a hundred people end 2021 at their fittest, this exercise is well worth. https://t.co/CBYpLnv0M8",None,None
1373112444470636544,Sandeep Mall,SandeepMall,0,@sachindei65 Super,2021-04-13 21:34:49.590403,2021-03-20 03:21:32+00:00,1,[],68435,,Twitter for iPhone,None,None,None
1373082160257585156,Sandeep Mall,SandeepMall,0,Twice a week I do steady state cardio with my HR in and around 125 which is my MAF. My wattage has almost doubled at the same HR. Check improvements which matter. Aesthetics will be taken care automatically #gettingfitterwithSandeep https://t.co/d7vKh8F7dh,2021-04-13 21:34:49.590403,2021-03-20 01:21:12+00:00,23,"[{'text': 'gettingfitterwithSandeep', 'indices': [207, 232]}]",68435,,Twitter for iPhone,None,None,None
1373082150828838912,Sandeep Mall,SandeepMall,1,"Calculate your maximum aerobic HR. As per him if u r between 16-65, 180- your age is your Max Aerobic heart rate. Calculate that and do most of your workouts in that. Keep testing your improvements in that HR. I have been experimenting with this for sometime",2021-04-13 21:34:49.590403,2021-03-20 01:21:10+00:00,19,[],68435,,Twitter for iPhone,None,None,None
1373082148979179523,Sandeep Mall,SandeepMall,1,Fitness and health are two separate things. Aerobic strength is what we need to work on for our better health. Fat burning happens in aerobic stage. Most of the training should be in aerobic stage. And Dr Phil Maffetone has devised as simple formula for this,2021-04-13 21:34:49.590403,2021-03-20 01:21:09+00:00,23,[],68435,,Twitter for iPhone,None,None,None
1373082147263672322,Sandeep Mall,SandeepMall,3,"No pain, no gain maybe the most misused phrase ever.There is no fun to be in pain. No pain no gain may make you fit but unhealthy.The best way to get healthy is by burning fat. Our exercise and movement should be such that we use fat for fuel. Find ways to slow the ageing process",2021-04-13 21:34:49.590403,2021-03-20 01:21:09+00:00,101,[],68435,,Twitter for iPhone,None,None,None
1373075790091276288,Sandeep Mall,SandeepMall,0,@kishan_kanodia https://t.co/9jMxmkNvsR,2021-04-13 21:34:49.590403,2021-03-20 00:55:53+00:00,0,[],68435,,Twitter Web App,None,None,None
1373074200726888449,Sandeep Mall,SandeepMall,0,@kalpesh7771 No. U wear whatever you like,2021-04-13 21:34:49.590403,2021-03-20 00:49:34+00:00,0,[],68435,,Twitter Web App,None,None,None
