tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1380730663758786560,Atul Khatri,one_by_two,34,"Earlier it was cities. Now its also villages. 

Super job Yogiji! https://t.co/Om8ambuqjf",2021-04-16 13:19:40.619584,2021-04-10 03:53:37.000000,939,[],475,,Twitter for Android,None,None,None
1380560624627814402,Atul Khatri,one_by_two,8,Today #MumbaiIndians will defeat these goondas of Indiranagar,2021-04-16 13:19:40.619584,2021-04-09 16:37:57.000000,757,"[{'text': 'MumbaiIndians', 'indices': [6, 20]}]",475,,Twitter for Android,None,None,None
1380560240169508864,Atul Khatri,one_by_two,408,"Like every season, I support #MumbaiIndians not because I am a proud Mumbaikar, not because I am a proud Indian but because their owners control my cooking gas, my groceries, my shares, my phone, my 4G data, my hospital and even my PM ❤️

#IPL2021
#AnnualPost",2021-04-16 13:19:40.619584,2021-04-09 16:36:25.000000,4555,"[{'text': 'MumbaiIndians', 'indices': [29, 43]}, {'text': 'IPL2021', 'indices': [239, 247]}, {'text': 'AnnualPost', 'indices': [248, 259]}]",475,,Twitter for Android,None,None,None
1380488725478531073,Atul Khatri,one_by_two,0,@devaiahPB @CRED_club @thetanmay @deathbypun @LifeOfPai_ @VishalDayama @AyappaKM @kunalb11 @trupthi_s @neelakshmathur LOL! Indiranagar ka goonda hoon mein!,2021-04-16 13:19:40.619584,2021-04-09 11:52:15.000000,54,[],475,,Twitter for Android,None,None,None
1380429251426410496,Atul Khatri,one_by_two,46,LOL. Why does he wake up after a month? https://t.co/DShgs8EgcW,2021-04-16 13:19:40.619584,2021-04-09 07:55:55.000000,862,[],475,,Twitter for Android,None,None,None
1380385743630045190,Atul Khatri,one_by_two,40,"But how can you serve Tikkas when your skewers are empty?

#vaccineshortage https://t.co/m21cZpzdCO",2021-04-16 13:19:40.619584,2021-04-09 05:03:02.000000,600,"[{'text': 'vaccineshortage', 'indices': [59, 75]}]",475,,Twitter for Android,None,None,None
1380383416508588033,Atul Khatri,one_by_two,20,"Rahul Baba had predicted this in 2014. 

Masterstroke! 
 https://t.co/6hJkrC20o1",2021-04-16 13:19:40.619584,2021-04-09 04:53:47.000000,203,[],475,,Twitter for Android,None,None,None
1380381112506011655,Atul Khatri,one_by_two,94,"The steady drop in cases in Jan made us Indians believe that we were special with awesome DNA &amp; kick-ass inbuilt immunity

This 2nd wave has thrown all those theories out of the window. 

That roadside pani puri we had for years didn't help :-(",2021-04-16 13:19:40.619584,2021-04-09 04:44:38.000000,1489,[],475,,Twitter for Android,None,None,None
1380377667023695874,Atul Khatri,one_by_two,9,#TheSerpent on @NetflixIndia is an amazing web series. It shows today's teens how their grandparents partied in the mid-70s,2021-04-16 13:19:40.619584,2021-04-09 04:30:56.000000,314,"[{'text': 'TheSerpent', 'indices': [0, 11]}]",475,,Twitter for Android,None,None,None
1380358182736781314,Atul Khatri,one_by_two,1,RT @varunduggi: This is pure genius @MarvelStudios 🤯 one hour of dancing #Zemo is what we all needed this Friday https://t.co/HBJQIihumU,2021-04-16 13:19:40.619584,2021-04-09 03:13:31.000000,0,"[{'text': 'Zemo', 'indices': [73, 78]}]",475,,Twitter for Android,This is pure genius @MarvelStudios 🤯 one hour of dancing #Zemo is what we all needed this Friday https://t.co/HBJQIihumU,None,None
1380200232709840902,Atul Khatri,one_by_two,30,Only place where Covaxin and Covishield vaccines are available in good quantity is Paraguay,2021-04-16 13:19:40.619584,2021-04-08 16:45:53.000000,1394,[],475,,Twitter for Android,None,None,None
1380198156927836163,Atul Khatri,one_by_two,0,@JestChill @BombaySweetShop @devang_1982 Let us know how was it,2021-04-16 13:19:40.619584,2021-04-08 16:37:38.000000,2,[],475,,Twitter for Android,None,None,None
1380197834557857792,Atul Khatri,one_by_two,103,I fear sometime in the future Barbeque Nation will also announce a #TikaUtsav,2021-04-16 13:19:40.619584,2021-04-08 16:36:21.000000,1589,"[{'text': 'TikaUtsav', 'indices': [67, 77]}]",475,,Twitter for Android,None,None,None
1380101251203928064,Atul Khatri,one_by_two,0,@subukurup Am I said it there it's not from me. It's from @SahilBulla,2021-04-16 13:19:40.619584,2021-04-08 10:12:33.000000,29,[],475,,Twitter for Android,None,None,None
1380044406019907584,Atul Khatri,one_by_two,227,RT @waglenikhil: Harsh Vardhan blames ordinary Indians for Covid-19 surge – ignoring BJP rally tweets on his own feed https://t.co/eUW2uKY4…,2021-04-16 13:19:40.619584,2021-04-08 06:26:41.000000,0,[],475,,Twitter for Android,Harsh Vardhan blames ordinary Indians for Covid-19 surge – ignoring BJP rally tweets on his own feed https://t.co/eUW2uKY4yz,None,None
1379858484607344641,Atul Khatri,one_by_two,0,"@rotalks Maybe this can help 

https://t.co/oWZU9T74Hc",2021-04-16 13:19:40.619584,2021-04-07 18:07:53.000000,23,[],475,,Twitter for Android,None,None,None
1379778223387512835,Atul Khatri,one_by_two,130,"""A private car is actually a public form of transportation in another dimension"" https://t.co/3T9gcE2IgQ",2021-04-16 13:19:40.619584,2021-04-07 12:48:58.000000,2397,[],475,,Twitter for Android,None,None,None
1379748012499427334,Atul Khatri,one_by_two,748,"RT @bsindia: Kumbh might become Covid-19 'super spreader': Govt official at review meet

#kumbhmela 
#COVID19

https://t.co/VQGkW9cDO0",2021-04-16 13:19:40.619584,2021-04-07 10:48:55.000000,0,"[{'text': 'kumbhmela', 'indices': [89, 99]}, {'text': 'COVID19', 'indices': [101, 109]}]",475,,Twitter for Android,"Kumbh might become Covid-19 'super spreader': Govt official at review meet

#kumbhmela 
#COVID19

https://t.co/VQGkW9cDO0",None,None
1379703230385451010,Atul Khatri,one_by_two,499,"RT @VishalBhardwaj: Such a sad day for cinema 

FILM CERTIFICATION APPELLATE TRIBUNAL ABOLISHED | 6 April, 2021 

 https://t.co/MoqSGROdLP",2021-04-16 13:19:40.619584,2021-04-07 07:50:58.000000,0,[],475,,Twitter for Android,"Such a sad day for cinema 

FILM CERTIFICATION APPELLATE TRIBUNAL ABOLISHED | 6 April, 2021 

 https://t.co/MoqSGROdLP",None,None
1379703075061919755,Atul Khatri,one_by_two,187,"Dear all the countries we donated vaccines to,

You experienced our dildaari. Now, If you not using them can you please send them back? We maybe need them more than you 🙏

Regards,
India",2021-04-16 13:19:40.619584,2021-04-07 07:50:21.000000,2866,[],475,,Twitter for Android,None,None,None
1379647958539378689,Atul Khatri,one_by_two,2,That awkward placement of the Ad by Times of India #FacePalm https://t.co/Zz0ugXKKTN,2021-04-16 13:19:40.619584,2021-04-07 04:11:20.000000,116,"[{'text': 'FacePalm', 'indices': [51, 60]}]",475,,Twitter for Android,None,None,None
1379631669510955014,Atul Khatri,one_by_two,0,@Tara_Deshpande @nytfood @mid_day @Finelychopped @kunalvijayakar @sandeep_cooks Ya now even I want to try breadfruit. Kuthoon getla?,2021-04-16 13:19:40.619584,2021-04-07 03:06:36.000000,13,[],475,,Twitter for Android,None,None,None
1379449392764055556,Atul Khatri,one_by_two,42,I want to become so rich that one day I will buy property in Mumbai just to save on Capital Gain Tax,2021-04-16 13:19:40.619584,2021-04-06 15:02:18.000000,1985,[],475,,Twitter for Android,None,None,None
1379394063963668486,Atul Khatri,one_by_two,3031,RT @newworlddd555: - mother instinct  🤗❤️🤗 https://t.co/ugKq28VLzP,2021-04-16 13:19:40.619584,2021-04-06 11:22:27.000000,0,[],475,,Twitter for Android,- mother instinct  🤗❤️🤗 https://t.co/ugKq28VLzP,None,None
1379393659423055878,Atul Khatri,one_by_two,44,Great but it will still take him 2.5 hours to reach Film City from his house in Andheri West https://t.co/HfyXdswjmz,2021-04-16 13:19:40.619584,2021-04-06 11:20:50.000000,1570,[],475,,Twitter for Android,None,None,None
1379392856150917123,Atul Khatri,one_by_two,64,"Watched #TenetOnPrime 

I'm willing to pay upto Rs. 200/- to someone who will get on a Zoom Call and make me understand plot kya tha??",2021-04-16 13:19:40.619584,2021-04-06 11:17:39.000000,2221,"[{'text': 'TenetOnPrime', 'indices': [8, 21]}]",475,,Twitter for Android,None,None,None
1379300206647242755,Atul Khatri,one_by_two,105,Pssst... hide this news from the Bhakts https://t.co/41RynLGOes,2021-04-16 13:19:40.619584,2021-04-06 05:09:30.000000,2386,[],475,,Twitter for Android,None,None,None
1379298924649795585,Atul Khatri,one_by_two,5,RIP ❤️❤️ https://t.co/NOfVS4p120,2021-04-16 13:19:40.619584,2021-04-06 05:04:24.000000,66,[],475,,Twitter for Android,None,None,None
1379113951477166085,Atul Khatri,one_by_two,191,"Woah. Listen to this (from last month I think)

cc @rahulkanwal https://t.co/LvuT7pJa76",2021-04-16 13:19:40.619584,2021-04-05 16:49:23.000000,1028,[],475,,Twitter for Android,None,None,None
1379007526843351047,Atul Khatri,one_by_two,0,@TheBanat Goa by flight is your best bet. Carry a -ve RT PCR test just in case,2021-04-16 13:19:40.619584,2021-04-05 09:46:29.000000,7,[],475,,Twitter for Android,None,None,None
1379005786903302146,Atul Khatri,one_by_two,7,Wow! Congratulations 👏 https://t.co/c1aPdDKATr,2021-04-16 13:19:40.619584,2021-04-05 09:39:34.000000,102,[],475,,Twitter for Android,None,None,None
1379005549782605824,Atul Khatri,one_by_two,0,@TheBanat Ghar pey baith bhai. Covid cases spreading like crazy,2021-04-16 13:19:40.619584,2021-04-05 09:38:38.000000,51,[],475,,Twitter for Android,None,None,None
1379005305753722885,Atul Khatri,one_by_two,46,A request - CBI shoud start investigation of Anil Deshmukh only after they finish investigation of #SSR death case,2021-04-16 13:19:40.619584,2021-04-05 09:37:40.000000,1085,"[{'text': 'SSR', 'indices': [99, 103]}]",475,,Twitter for Android,None,None,None
1379003092725760000,Atul Khatri,one_by_two,55,"The lockdown has affected business of restaurants and bars in Mumbai so much that even Anil had to resign 

#100CrorePerMonth",2021-04-16 13:19:40.619584,2021-04-05 09:28:52.000000,957,"[{'text': '100CrorePerMonth', 'indices': [108, 125]}]",475,,Twitter for Android,None,None,None
1379001160560877568,Atul Khatri,one_by_two,136,RT @kunalrao: Looks like the cast of Ram Setu needed Aarogya Setu,2021-04-16 13:19:40.619584,2021-04-05 09:21:11.000000,0,[],475,,Twitter for Android,Looks like the cast of Ram Setu needed Aarogya Setu,None,None
1379000995573731328,Atul Khatri,one_by_two,30,"I told you guys last year itself - Rahul Baba has so much personal lifetime experience in scams he can smell one in France sitting here in India. 

He was right 

#Rafale #RafaleScam",2021-04-16 13:19:40.619584,2021-04-05 09:20:32.000000,647,"[{'text': 'Rafale', 'indices': [163, 170]}, {'text': 'RafaleScam', 'indices': [171, 182]}]",475,,Twitter for Android,None,None,None
1378988456907448326,Atul Khatri,one_by_two,10,Also taking this opportunity to wish all the Pathology Labs in Maharashtra a very Happy Diwali in advance ❤️,2021-04-16 13:19:40.619584,2021-04-05 08:30:43.000000,510,[],475,,Twitter for Android,None,None,None
1378973045365252097,Atul Khatri,one_by_two,41,"If we had the previous guy as CM - travelling to Governor's Bungalow at 4am would be classified as ""essential service""",2021-04-16 13:19:40.619584,2021-04-05 07:29:28.000000,893,[],475,,Twitter for Android,None,None,None
1378972223633903619,Atul Khatri,one_by_two,568,"RT @AUThackeray: Today the Govt of Maharashtra has issued notification to #BreaktheChain of covid 19. 
We urge everyone to follow this stri…",2021-04-16 13:19:40.619584,2021-04-05 07:26:12.000000,0,"[{'text': 'BreaktheChain', 'indices': [74, 88]}]",475,,Twitter for Android,"Today the Govt of Maharashtra has issued notification to #BreaktheChain of covid 19. 
We urge everyone to follow this strictly for the safety of citizens.
The more stringent we are with this, the faster we break the chain and faster we get back to normal. https://t.co/An68MOtPwd",None,None
1378971660728954880,Atul Khatri,one_by_two,478,"Thank God Maharashtra has UT ❤️

If we had Devendra he would be right now campaigning for his party in Puducherry",2021-04-16 13:19:40.619584,2021-04-05 07:23:58.000000,5447,[],475,,Twitter for Android,None,None,None
1378944846828736512,Atul Khatri,one_by_two,83,Everyone in Maharashtra right now https://t.co/rdoRewcYD3,2021-04-16 13:19:40.619584,2021-04-05 05:37:25.000000,1302,[],475,,Twitter for Android,None,None,None
1378918676728979456,Atul Khatri,one_by_two,6,"Are Wine shops open in Mumbai?

#GeniuneQuestion",2021-04-16 13:19:40.619584,2021-04-05 03:53:26.000000,786,"[{'text': 'GeniuneQuestion', 'indices': [32, 48]}]",475,,Twitter for Android,None,None,None
1378747048883679233,Atul Khatri,one_by_two,11,Ab kal sey @NetflixIndia @PrimeVideoIN @DisneyplusHSVIP - tera hi sahara 🙏,2021-04-16 13:19:40.619584,2021-04-04 16:31:26.000000,472,[],475,,Twitter for Android,None,None,None
1378745619582382080,Atul Khatri,one_by_two,146,RT @anubhavsinha: There’s only so much that’s the Governments can do on Covid. It’s us who need to get out of our silly denial and help our…,2021-04-16 13:19:40.619584,2021-04-04 16:25:46.000000,0,[],475,,Twitter for Android,There’s only so much that’s the Governments can do on Covid. It’s us who need to get out of our silly denial and help ourselves.,None,None
1378745167285395456,Atul Khatri,one_by_two,976,RT @Unexpeted_End: https://t.co/naPqwA6dq4,2021-04-16 13:19:40.619584,2021-04-04 16:23:58.000000,0,[],475,,Twitter for Android,https://t.co/naPqwA6dq4,None,None
1378737095322177540,Atul Khatri,one_by_two,66,Seriously - shut the beach 24x7. Let the beach also breathe and recover.. https://t.co/ti5SiZ14v0,2021-04-16 13:19:40.619584,2021-04-04 15:51:53.000000,856,[],475,,Twitter for Android,None,None,None
1378571892940935174,Atul Khatri,one_by_two,227,"Take care @akshaykumar ❤️

Wish you speedy recovery",2021-04-16 13:19:40.619584,2021-04-04 04:55:26.000000,1478,[],475,,Twitter for Android,None,None,None
1378566275585044480,Atul Khatri,one_by_two,58,"These Adanis, Ambanis &amp; Damanis are so rich and successful because they have Sindhi sounding surnames

#ThatsRight",2021-04-16 13:19:40.619584,2021-04-04 04:33:07.000000,1690,"[{'text': 'ThatsRight', 'indices': [107, 118]}]",475,,Twitter for Android,None,None,None
1378215518440591360,Atul Khatri,one_by_two,15,"What a beautiful premise for a movie

He joins IIT coaching class in Kota, tops IIT, joins IIT Bombay, completes his Chemical Engineering and starts manufacturing Meth in IIT Labs... https://t.co/KkNVC3QTRe",2021-04-16 13:19:40.619584,2021-04-03 05:19:20.000000,392,[],475,,Twitter for Android,None,None,None
1378211043927728132,Atul Khatri,one_by_two,25,But bhaisahab to become the PM you have first to be elected as the president of your party. Woh sort out karo pehle https://t.co/67CRYthRFU,2021-04-16 13:19:40.619584,2021-04-03 05:01:33.000000,317,[],475,,Twitter for Android,None,None,None
1378210233110044676,Atul Khatri,one_by_two,88,RT @rajcheerfull: Every institution worth its salt has lost its credibility. 🙈,2021-04-16 13:19:40.619584,2021-04-03 04:58:20.000000,0,[],475,,Twitter for Android,Every institution worth its salt has lost its credibility. 🙈,None,None
1378197284509216771,Atul Khatri,one_by_two,251,"Currently the only states in India where comedians can go on stage and entertain live audiences are West Bengal, Tamil Nadu, Kerala, Puducherry and Assam",2021-04-16 13:19:40.619584,2021-04-03 04:06:52.000000,4149,[],475,,Twitter for Android,None,None,None
1378064491829624834,Atul Khatri,one_by_two,2,RT @latifnizamani: @one_by_two https://t.co/uE8jDosMpR,2021-04-16 13:19:40.619584,2021-04-02 19:19:12.000000,0,[],475,,Twitter for Android,@one_by_two https://t.co/uE8jDosMpR,None,None
1378064428059353088,Atul Khatri,one_by_two,11,"RT @ass_hutosh: yup, he's in andheri https://t.co/sjl2PlDJMv",2021-04-16 13:19:40.619584,2021-04-02 19:18:57.000000,0,[],475,,Twitter for Android,"yup, he's in andheri https://t.co/GN6ibojWCc https://t.co/sjl2PlDJMv",None,None
1378064119442644994,Atul Khatri,one_by_two,0,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/CIP9GeK1Cq,2021-04-16 13:19:40.619584,2021-04-02 19:17:43.000000,179,"[{'text': 'MyTwitterAnniversary', 'indices': [47, 68]}]",475,,Twitter for Android,None,None,None
1377959457347407873,Atul Khatri,one_by_two,13,"Happy birthday @KapilSharmaK9 

All the best to you always ❤️",2021-04-16 13:19:40.619584,2021-04-02 12:21:50.000000,452,[],475,,Twitter for Android,None,None,None
1377823056488398848,Atul Khatri,one_by_two,1813,"RT @Swamy39: Coronavirus cases are surging &amp; we are running short of vaccines--exporting more than we use in India, hence I suggest we impo…",2021-04-16 13:19:40.619584,2021-04-02 03:19:50.000000,0,[],475,,Twitter for Android,"Coronavirus cases are surging &amp; we are running short of vaccines--exporting more than we use in India, hence I suggest we import one shot vaccine of Johnson&amp; Johnson. We are already importing Oxford AZ from UK for Covishield, and so no atmanirbhar mantra can be trotted as excuse.",None,None
1377674760998379521,Atul Khatri,one_by_two,0,@Menenners LOL. Buddhape ka faayda.,2021-04-16 13:19:40.619584,2021-04-01 17:30:33.000000,15,[],475,,Twitter for Android,None,None,None
1377656858450649089,Atul Khatri,one_by_two,11,"Got my 1st shot of #CovidVaccine ❤️

Thank you to each &amp; everyone in the medical fraternity &amp; beyond for making this possible in a year!

Also super arrangements and seamless process 👍 https://t.co/1joTDqSm92",2021-04-16 13:19:40.619584,2021-04-01 16:19:25.000000,852,"[{'text': 'CovidVaccine', 'indices': [19, 32]}]",475,,Twitter for Android,None,None,None
1377479954531708928,Atul Khatri,one_by_two,46,Wishing all accountants and CAs in India a Happy and Prosperous New Year ❤️,2021-04-16 13:19:40.619584,2021-04-01 04:36:28.000000,1510,[],475,,Twitter for Android,None,None,None
1377462873107034116,Atul Khatri,one_by_two,11,"Cannot imagine the rush on this coming Monday morning in all PSU banks and Post offices. 

Sr Citizens thok thok ke paisa daalenge :-)",2021-04-16 13:19:40.619584,2021-04-01 03:28:35.000000,261,[],475,,Twitter for Android,None,None,None
1377462056740253697,Atul Khatri,one_by_two,55,"Itna bada oversight!??

Millions of Sr Citizens would've not slept well last night :-(

All memes which the opposition would've prepared last night also all wasted :-)",2021-04-16 13:19:40.619584,2021-04-01 03:25:20.000000,738,[],475,,Twitter for Android,None,None,None
1377460158306033667,Atul Khatri,one_by_two,3811,"RT @sonalkalra: If this doesn’t bring a smile, what ever will? 
#viaWA https://t.co/MQAra8aFn9",2021-04-16 13:19:40.619584,2021-04-01 03:17:48.000000,0,"[{'text': 'viaWA', 'indices': [64, 70]}]",475,,Twitter for Android,"If this doesn’t bring a smile, what ever will? 
#viaWA https://t.co/MQAra8aFn9",None,None
1377458822403383297,Atul Khatri,one_by_two,8,"April fool banaya toh
Unko gussa aaya
Toh mera kya kasoor
Zamane ka kasoor
Jisne elections banaya

#NirmalaSitharaman",2021-04-16 13:19:40.619584,2021-04-01 03:12:29.000000,250,"[{'text': 'NirmalaSitharaman', 'indices': [99, 117]}]",475,,Twitter for Android,None,None,None
1377457456662503424,Atul Khatri,one_by_two,31,Nirmalaji ka April Fool's Day prank?,2021-04-16 13:19:40.619584,2021-04-01 03:07:04.000000,1172,[],475,,Twitter for Android,None,None,None
