2021-05-07 14:18:56,b'arvy323',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:18:56,b'tamiltn49',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:13:57,b'Sunshine2U1716',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:13:53,b'Golden_cri_fan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:12:37,b'Iambrezie',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:11:53,b'aiin8888',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:10:27,b'SankarPraba92',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:07:10,b'pagucivil',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:06:52,b'Visirri',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:06:22,b'raveenradi0305',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:06:22,b'Rajakarthik22',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:05:01,b's4saravv',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:04:06,b'AkhilYella',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 14:03:16,b'Rajaram96231679',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:59:26,b'bisanpreetkaur',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:58:47,b'_RickestMorty',b'@sureshsambandam Astrology is not a scam Astrologers are a scam'
2021-05-07 13:58:39,b'i_inthiyan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:58:06,b'Abuhani77854984',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:58:01,b'iam_sxr',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:57:39,b'Raf_is_my_name',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:57:11,b'dewTwt',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:55:49,b'sltnald43667',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:52:59,b'kamaraj9566',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:52:52,b'yuvarajan16',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:52:02,b'siva996arumugam',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:50:44,b'VijayMurgesh235',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:48:08,b'Rahman25444671',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:47:34,b'raghucse',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:44:09,b'Nowshath_VJ',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:44:02,b'caveman_cv',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:42:11,b'nizam_hustler',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:41:38,b'antony_tweetz',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:40:58,b'Eliyas22814056',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:40:39,b'anilkumaratal',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:38:46,b'mathi_tml',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:37:18,b'Green_Tamil',"b""@sureshsambandam @iGhillli Then why his wife doing Parikaram and why he took oath in auspicious time? They are believing, you can't stop it"""
2021-05-07 13:35:29,b'kkonefive',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:34:57,b'iGhillli',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:34:57,b'its_doncity',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:34:09,b'mkd_ganesan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:32:48,b'SridharSuriya23',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:32:13,b'abilashraja0',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:28:26,b'ragaven33333',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:26:54,b'rsnvenkat_',"b'RT @nramesh001: @sureshsambandam Believe in astrology\xe2\x80\xa6don\xe2\x80\x99t believe in bad astrologers \nJust like there are good doctors and bad doctors, g\xe2\x80\xa6'"
2021-05-07 13:25:12,b'senthillintouch',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:24:32,b'adhiban_appa',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:23:07,b'iAllan36',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:22:09,b'Thalapathyvij1',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:19:21,b'nramesh001',b'@sureshsambandam Believe in astrology\xe2\x80\xa6don\xe2\x80\x99t believe in bad astrologers \nJust like there are good doctors and bad do\xe2\x80\xa6 https://t.co/CYhZmjB34a'
2021-05-07 13:19:12,b'RathinamRamasa3',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:19:03,b'Nisha_TheTaurus',b'@sureshsambandam @News18TamilNadu Waiting for the telecast Suresh'
2021-05-07 13:18:43,b'Nisha_TheTaurus',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:17:12,b'sk_heartz',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:13:50,b'vckambeth',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 13:10:31,b'Giddychirp',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 13:07:16,b'k_thorli',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:59:32,b'TheoRio6',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:56:15,b'Makcrescent1',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:53:59,b'Yoge1197',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:53:15,b'merowin_kk',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:53:07,b'Manirathinam_24',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:51:27,b'rsm_karthik',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:51:13,b'udayamugilan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:50:23,b'Kavin38384978',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:48:03,b'Ramu0253',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:47:25,b'socrates_anbu',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:45:36,b'SelvakumarENGR',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:42:22,b'arjuna_krishn',"b'Being in Tamil Nadu (a Dravidian state), is it right on our part to call modi and shah by their surname or just cal\xe2\x80\xa6 https://t.co/ChJproCU7y'"
2021-05-07 12:41:04,b'SelvakumarENGR',b'RT @sureshsambandam: Pls RT. My opening speech at @dreamtamilnadu launch event ... Lots of people who attended the session liked it. If you\xe2\x80\xa6'
2021-05-07 12:40:47,b'iswami529',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:40:27,b'ashokjegans14',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:38:44,b'MuhamadAbuMasud',b'@sureshsambandam @News18TamilNadu All are legend'
2021-05-07 12:37:36,b'pradeep00780',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:34:46,b'erenjaeger63',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:33:20,b'raja86tamizhan',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:32:56,b'SPRAJAN17',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:32:46,b'JSutharsingh',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:30:20,b'periyarpakuthth',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:29:59,b'Ifsobeit',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:29:28,b'Masterr_blaster',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:29:18,b'HADPJR',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:27:53,b'graphiyenblack',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:26:56,b'dreamtamilnadu',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:24:53,b'goofy2292',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:21:41,b'Surjithkumar',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:20:58,b'udhiya_str',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:19:14,b'giribaboo2601',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:17:11,b'dineshkmurugan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:16:34,b'Logical38694084',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:13:03,b'KaranVijayFan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:11:22,b'San_Dravidian',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:11:07,b'Mr35486881',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:09:34,b'b2tamilan2',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 12:08:28,b'kumar97d',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:07:05,b'cskarthigeyan',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:05:09,b'Mahijay77777',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:04:53,b'Subrama53283710',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:02:37,b'Mohamed_Zuhair_',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 12:00:58,b'Digital_Bala',b'@sureshsambandam I have belief in the science of astrology... it\xe2\x80\x99s a pity that many of the present day astrologers\xe2\x80\xa6 https://t.co/s1xqOtCJaN'
2021-05-07 11:58:34,b'Marim_Kumar',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:57:22,b'iamvishnuN',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:55:09,b'Sk77335716',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:54:53,b'Vignesh09445406',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:54:49,b'sureshorton68',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:51:42,b'SakthiPrathap1',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:51:39,b'Dineshdd03',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:49:37,b'Aakash15433375',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:49:31,b'arunwhite10',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:48:29,b'sridharg2112',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:48:16,b'Ajiththu',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:48:05,b'XavierArockiaR1',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:47:35,b'btamilarasan',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:47:08,b'Ashikmullai',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:46:40,b'itz_my_official',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:46:03,b'priya25143',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:45:48,b'balajimoorthy',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:45:23,b'saranyaselvam27',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:45:07,b'_easwar',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:44:54,b'TexbalaP',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:44:41,b'SRHJ1997',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:44:00,b'silambu90691710',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:43:41,b'itzRam_Kumar',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:43:29,b'sadiqbatcha2017',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:43:06,b'pkcomrade',b'@sureshsambandam @News18TamilNadu Here after we want see you more like this'
2021-05-07 11:40:17,b'dhanudhanu02',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:39:27,b'DravidianStock_',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:38:10,b'itzdanin',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:36:41,b'princevgr',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:36:35,b'pinkponthar',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:35:57,b'SuruliOfficial',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:35:03,b'WasifAkram',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:34:26,b'ravimathi25',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:33:50,b'Satishchandar3',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:33:41,b'ajithfc_kgiri',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:33:14,b'mkkum_',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:32:52,b'VetrivelRajaram',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:32:33,b'muthukumar2k6',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:31:49,b'udaysparrow01',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:30:46,b'Asifkha55930368',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:28:32,b'murdaja',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:27:55,b'Alextotwit',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:27:45,b'SKPKarthikeyan',b'@sureshsambandam @News18TamilNadu Congrats &amp; all the very best sir..'
2021-05-07 11:25:36,b'seenimohamed23',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:25:17,b'lonetraveler231',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:23:46,b'ashvin_kumar007',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:23:13,b'Vinothkumaar03',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:22:53,b'Mohan49412755',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:22:50,b'peterkiruba4',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:22:32,b'Vaibhav80020137',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:22:09,b'pog_baller',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:22:07,b'Sivaa_15',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:21:56,b'PREMNAVAASHC',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:20:35,b'iamstrbhuvi',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:19:55,b'CreativeWolf',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:19:49,b'ashadais1',b'@sureshsambandam He himself is a scam... Lol'
2021-05-07 11:17:50,b'CTamilvanan1992',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:17:23,b'akashnov10',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:16:26,b'ramya_ranjini',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:15:54,b'balubalakrish10',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:15:23,b'Its_Indhiran',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:13:59,b'H6klJJfLgDbthwA',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:13:31,b'Gladisen79',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:13:14,b'mthirumscbotany',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:12:53,b'ARUNRAJ6FACE',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:12:21,b'Rio_Prasan',b'@sureshsambandam @News18TamilNadu Congrats sir'
2021-05-07 11:12:10,b'perarasan1208',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
2021-05-07 11:10:31,b'Elayaraja081987',b'RT @sureshsambandam: Speaking in @News18TamilNadu  today at 7pm https://t.co/KL8uQ5JgJZ'
2021-05-07 11:10:12,b'nrajsubramanian',b'RT @sureshsambandam: Stop believing #astrology. Its is a scam https://t.co/XTS0r2gVNp'
