2021-05-06 11:35:21,b'thegagags',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 11:20:05,b'DeafCrescendo',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 11:16:09,b'5_IPL_Titles',b'@TheRampShot @AbijitG Congratulations'
2021-05-06 11:09:41,b'RishitShukla',b'@TheRampShot @AbijitG Whoa'
2021-05-06 11:09:22,b'TheRampShot',"b'Wooh, this wasn\xe2\x80\x99t expected. Thank You, @AbijitG. Hope it isn\xe2\x80\x99t by mistake. https://t.co/gL2noKLsmh'"
2021-05-06 10:19:55,b'ChhotiGold_',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 10:11:15,b'niteshsahay1981',b'Par @derekobrienmp chacha to ker rahe the ki sab fake news hai fir compensation kis baat ki...ya fir inke cheerlead\xe2\x80\xa6 https://t.co/82B7g4n6Jj'
2021-05-06 10:01:34,b'NidhiSh75690581',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 10:01:02,b'NidhiSh75690581',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:33:20,b'spramod1704',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:32:40,b'parthapooja85',b'Amplified msg for #SOS @AbijitG @varungrover @DeekshaNRaut @priyankac19 @AUThackeray .. pls help us.. https://t.co/cqARYCO4Cv'
2021-05-06 09:30:22,b'arzoodles',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:27:25,b'RitamGh98',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 09:14:38,b'muskachaska',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:13:51,b'priyankbalyan',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:12:27,b'ajitsahu132',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:10:22,b'pramitheus',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:06:02,b'AbijitG',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:03:22,b'Covid19Help10',b'RT @parthapooja85: #sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required steroid\xe2\x80\xa6'
2021-05-06 09:03:17,b'parthapooja85',b'#sos patient admitted in #ShreeHospital Vashi Navi Mumbai need immediate  medication.. as per the below required st\xe2\x80\xa6 https://t.co/P2HdOR23tx'
2021-05-06 08:42:02,b'nsquare_kolu',b'@AbijitG You are already a guy \xf0\x9f\x98\x9b'
2021-05-06 08:25:48,b'dhirajsingh0206',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 08:19:49,b'Hapi_Indian',b'RT @AbijitG: Only in India will this be a political statement. https://t.co/34E23o3RqJ'
2021-05-06 08:18:51,b'ricky_009',b'@Snjay5 @AbijitG @srinivasiyc @GargiRawat @Pawankhera Hi all any leads please help or please help amplify. Very critical case \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
2021-05-06 08:15:11,b'Masoom89773930',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 08:08:08,b'Sauravk63',b'@AbijitG Rautela and Maxwell'
2021-05-06 07:56:28,b'Chaitan78973901',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 07:50:56,b'meetashwini',b'RT @AbijitG: Only in India will this be a political statement. https://t.co/34E23o3RqJ'
2021-05-06 07:41:12,b'horseshit04',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 07:35:34,b'arghabhar',b'@AbijitG David Warner to debut in Bollywood!!'
2021-05-06 07:32:43,b'leonardjensan',b'@pushkarbendre @AbijitG Seriously.'
2021-05-06 07:32:34,b'therealsrijan',b'@pushkarbendre @AbijitG Haa! We may not need it.. But will probably get a **City vs Utd. Super Cup final** \xf0\x9f\xa4\xa8'
2021-05-06 07:05:18,b'Zara_Itr_GiraDo',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-06 07:00:14,b'adnanjunaid1',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 06:54:04,b'FunduWangsuk',"b'@AbijitG How about Pat Cummins to play Tom Cruise in the Indian version of Mission Impossible\nTitled ""Asambhav Laks\xe2\x80\xa6 https://t.co/cGPU4hWsNX'"
2021-05-06 06:49:51,b'therawpost',b'@dr_bjpee @barandbench @AbijitG Abhijeet Gangoli deserves all the credit for the master piece.'
2021-05-06 06:41:59,b'PsyNiktalks',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 06:20:05,b'akhil25i',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 06:15:56,b'shashiprabha63',"b'@AbijitG Mauka, dastoor no shit.'"
2021-05-06 06:12:23,b'Sand_In_Deed',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 06:09:42,b'AcousticPasta',b'@Nikhil_Markad @AbijitG https://t.co/2WqM5Qe9Uc\n\nFake news'
2021-05-06 06:07:53,b'Rajesh835483',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 06:06:27,b'Valar_Morg1ulis',b'RT @AbijitG: Only in India will this be a political statement. https://t.co/34E23o3RqJ'
2021-05-06 06:03:02,b'pranjaldube',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 06:02:57,b'vpndotcom',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 06:02:08,b'ChaitanyaD2020',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 05:59:59,b'__Ashay_',b'@AbijitG Except the one\xe2\x80\x99s in sri lanka\xf0\x9f\x98\x85 they might get into long distance\xf0\x9f\xa4\xa8'
2021-05-06 05:59:58,b'PraveenB_M',b'@vivekagnihotri Certainly @thevirdas  and @AbijitG  needs psychological counseling'
2021-05-06 05:59:27,b'arunchauhan73',b'@AbijitG @davidwarner31 will be first \xf0\x9f\x98\x89'
2021-05-06 05:57:40,b'officialokendra',b'RT @AbijitG: Sensing some major Australian Cricketer Bollywood hook-ups in coming times.'
2021-05-06 05:56:41,b'SirKazamJeevi',b'@AbijitG Because Vishwa Guru can\xe2\x80\x99t be any ordinary nation. We create our own beard !!'
2021-05-06 05:56:14,b'ajisuniyeto',b'@AbijitG Just Modi doing cosplay'
2021-05-06 05:55:05,b'nk1676',b'RT @AbijitG: Only in India will this be a political statement.'
2021-05-06 05:53:31,b'SahilVe2',b'@AbijitG Priorities'
2021-05-06 05:05:23,b'avi_bhat',b'@AbijitG How on earth do you have so many followers... Thers something seriously wrong with people..'
2021-05-06 04:51:21,b'rajaashish11',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-06 04:47:30,b'mkmanoj_k',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-06 04:44:41,b'RawatJr',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-06 04:31:11,b'AbidaHawaldar',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-06 04:28:15,b'abhi_kaps',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-06 04:08:47,b'alok_misir',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-06 03:17:31,b'Deepu6147',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-06 03:04:02,b'alok_misir',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-06 02:51:03,b'raghu205',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-06 00:28:38,b'GandhiAyesha',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 23:43:36,b'tkeke',b'@Joydas I prefer \xe2\x80\x9chim aapke hai clown\xe2\x80\x9d\n\nCoz this is great content for the likes of @kunalkamra88 @HumorouslyVipul\xe2\x80\xa6 https://t.co/ruc56rhASn'
2021-05-05 23:24:19,b'kamihusain',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 22:51:47,b'tkeke',b'RT @AbijitG: Narratives will always be different. Every party will always say other started and they are the victims. But as the CM of Beng\xe2\x80\xa6'
2021-05-05 22:42:50,b'priyankbalyan',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 22:23:01,b'anas707',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 21:58:26,b'Covid19Help10',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 21:58:22,b'AnkitGa31978675',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 21:39:14,b'AbdulSalimLask1',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 21:38:47,b'faisalmahfoozz',b'@AbijitG Same here\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x98\x9c'
2021-05-05 21:38:35,b'faisalmahfoozz',"b'RT @AbijitG: Every cricket fan - Shit, IPL suspended.\nKKR fans - Thanks bhagwan Thanks.'"
2021-05-05 20:13:06,b'OfficeVRaje',b'@morris0365 @ashokgehlot51 @PriyaPunia6 @DrPalakVermaINC @RahulGandhi @Mdzeeshanayyub @AbijitG They have received the oxygen for now.'
2021-05-05 20:09:46,b'_vishnujaiswal',b'RT @AbijitG: Narratives will always be different. Every party will always say other started and they are the victims. But as the CM of Beng\xe2\x80\xa6'
2021-05-05 19:19:56,b'rinkyrina01',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 18:49:15,b'taruntanz',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 18:44:34,b'hibernator_420',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 18:21:31,b'ricky_009',b'@appurv_gupta @AbijitG @SonuSood any help possible please \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f..'
2021-05-05 18:19:30,b'tsfrocks',b'@zoo_bear @AbijitG blocked me for doing same.\nDon\xe2\x80\x99t know why people don\xe2\x80\x99t tag the person they are talking about.\nAn\xe2\x80\xa6 https://t.co/VAPzAp66tt'
2021-05-05 18:01:13,b'Amitsharma273',"b""@AbijitG It's just for distraction!"""
2021-05-05 17:53:41,b'the_stair_guy',b'@spandan_madan @AbijitG Just his perception makes him think cows are humans? \xf0\x9f\xa4\x94'
2021-05-05 17:52:47,b'hibernator_420',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:38:34,b'LovelyZogta',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:34:05,b'acky1973',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:25:13,b'Ancilex',b'@morris0365 @AbijitG @ashokgehlot51 @PriyaPunia6 @DrPalakVermaINC @RahulGandhi @Mdzeeshanayyub @srinivasiyc\xe2\x80\xa6 https://t.co/dSG4OvH3GV'
2021-05-05 17:25:08,b'Tafeemsiddiqui',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:23:31,b'mkmanoj_k',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:22:44,b'ManishC11147170',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:22:34,b'ManishC11147170',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:12:49,b'balaji971',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:12:41,b'ajitsahu132',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:10:42,b'ajitsahu132',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:09:08,b'Jyoology',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 17:08:21,b'Makmukesh',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:07:52,b'amitpatel9199',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:05:50,b'MyFellowIndians',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 17:03:01,b'21gramsssss',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:02:13,b'beamerrrrrr',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:01:59,b'GhulamS73906206',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:01:24,b'AbijitG',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 17:00:03,b'AbijitG',b'RT @Snjay5: @AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nBlood Group :\xe2\x80\xa6'
2021-05-05 16:47:02,b'Snjay5',b'@AbijitG plasma *O+* blood group \nin dehradun....urgently required\nRajat Jain \nage 38\nICU 2\nbed no 27\nthird floor\nB\xe2\x80\xa6 https://t.co/02noKxztPC'
2021-05-05 16:05:57,b'scared6614',"b""I give up! Cant even ask a serious question about this!\nMaybe a comedian who doesn't own any property in UP can exp\xe2\x80\xa6 https://t.co/Oc5ADqnkfG"""
2021-05-05 15:33:47,b'BrigPKSanyal',b'@AbijitG IPL is managed by crooked bookies. The immoral betting Syndicates. BCCI is a paid agent of these bookies\xe2\x80\xa6 https://t.co/IyQf6cvuvw'
2021-05-05 15:33:10,b'sriyashs',b'@AbijitG Plz spread the msg https://t.co/qPWeN5lsIl'
2021-05-05 15:28:00,b'lowercase_man',b'Utter nonsense and illogical stuff.\n@kunalkamra88 @Radhika_Khera @rohini_sgh @abhisar_sharma @AbijitG'
2021-05-05 15:12:49,b'BajariyaVilpa',"b""RT @AbijitG: 'The buck stops here' - A phrase popularized by US President Harry Truman, who kept its sign on his desk in the Oval Office. I\xe2\x80\xa6"""
2021-05-05 15:11:28,b'gunjan122',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 15:10:24,b'sanyalrajesh',b'@AbijitG Seriously this is f**ked up'
2021-05-05 15:08:13,b'rhtswn',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 14:54:37,b'GandhiAyesha',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 14:43:34,b'JeeneKaAdhikar',b'RT @subham_rwt: @Vikaskapdoskar @AbijitG Oxygen supply is work of UNION GOVT.'
2021-05-05 14:43:14,b'JeeneKaAdhikar',b'RT @abhishekredz92: @pankajdhyani @AbijitG Questioning govt is important. We pay taxes . We have every right to get the required treatment.\xe2\x80\xa6'
2021-05-05 14:42:41,b'JeeneKaAdhikar',"b""RT @AbijitG: There was a time it was used as a pro that it's good to have a PM who has no immediate family since no-one he can benefit. Now\xe2\x80\xa6"""
2021-05-05 14:30:53,b'spandan_madan',"b'@AbijitG Yogi panic policy making after panchayat election losses. It\xe2\x80\x99s not his fault, he really can\xe2\x80\x99t think beyond this.'"
2021-05-05 14:15:23,b'fukataadmi',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 14:13:55,b'politics_roast',"b""@subhojeetroy @AbijitG I think dogs are treated way worse. When are you starting help desk for that. Also don't pur\xe2\x80\xa6 https://t.co/PBbZEsMrwk"""
2021-05-05 14:07:27,b'Ancilex',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 14:07:14,b'TheDD25',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 13:55:46,b'bingalingCB',b'RT @The_Baba_Yaga: Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 44275\n#Ur\xe2\x80\xa6'
2021-05-05 13:53:26,b'The_Baba_Yaga',b'Name - Jitender Sharma\nAge - 47\nSpo2- 58 (with oxygen cylinder)\nWithout oxygen Spo2 is 8-10\nJitendra +91 99107 4427\xe2\x80\xa6 https://t.co/SBVGTXjIX7'
2021-05-05 13:50:30,b'PatidarSuyog',b'@aaryawn @dulcetchani @AshwiniDodani @appurv_gupta @AbijitG @awwwnchal @DunzoIt Check this might get https://t.co/DjKLGenHLI'
2021-05-05 13:40:18,b'maheshUpadhya1',"b""RT @YuvaaVolunteers: @aaryawn @AshwiniDodani @appurv_gupta @AbijitG @dulcetchani @awwwnchal @DunzoIt We've sent your details to our team an\xe2\x80\xa6"""
2021-05-05 13:39:15,b'AshwiniDodani',b'@aaryawn @appurv_gupta @AbijitG @dulcetchani @awwwnchal @DunzoIt @Benarasiyaa @sunilbharala @JitendraSatwai\xe2\x80\xa6 https://t.co/6bZPTA4f5V'
2021-05-05 13:36:47,b'YuvaaVolunteers',"b""@aaryawn @AshwiniDodani @appurv_gupta @AbijitG @dulcetchani @awwwnchal @DunzoIt We've sent your details to our team\xe2\x80\xa6 https://t.co/WU4abwRNBs"""
2021-05-05 13:28:24,b'thesachin1701',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 13:14:25,b'Hemantm74356911',b'In need of hospital bed in Calcutta @AbijitG @yogitabhayana @derekobrienmp @MamataOfficial @WBPolice'
2021-05-05 13:10:43,b'oof_isha',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 13:04:54,b'braj_beekay',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 13:00:34,b'braj_beekay',b'@AbijitG Thanks Abhijit\xf0\x9f\x91\x8d\xf0\x9f\x99\x8c'
2021-05-05 12:47:26,b'KVilaity',b'RT @AbijitG: Update as of now: A bed has been allocated for 12 pm tomorrow \nThe bed is confirmed\nDisha is doing mildly better at the moment\xe2\x80\xa6'
2021-05-05 12:37:09,b'tweetelage',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 12:09:41,b'rachna83',b'RT @AbijitG: Delhi. Requirement of ICU bed. Pls help if you can or spread the word. https://t.co/APIkkRBnwp'
2021-05-05 12:08:46,b'anujsmathur',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 12:03:28,b'KumarAmit0812',"b'RT @AbijitG: Every cricket fan - Shit, IPL suspended.\nKKR fans - Thanks bhagwan Thanks.'"
2021-05-05 12:02:35,b'KumarAmit0812',b'RT @AbijitG: The best comment and online advice I have ever received. https://t.co/9kZMqO32nm'
2021-05-05 11:41:01,b'paunssirl',"b""@ProudBhakt5 @Subha_jit02 @AbijitG This statement by Dilip Ghosh makes everything right about mamata's comment. Enlightening."""
