2021-05-07 10:53:50,b'VisheshKushwa12',b'RT @SonuSood: Stay strong India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nOxygen from my side on your way\xe2\x9d\xa4\xef\xb8\x8f\n\n@SoodFoundation https://t.co/72prrjtw7v'
2021-05-07 10:53:50,b'BabluKu67706115',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:53:49,b'Rishabh43959521',"b""@SonuSood Urgently required - O+ Plasma\nLocation - Jhansi \nPatient's Name - Surendra Gautam\nPhone number - 73030680\xe2\x80\xa6 https://t.co/sdxtVxNNqw"""
2021-05-07 10:53:49,b'Xyz03656213',b'RT @SUSHANT08797323: #JaanPeBhaari12thBoardExam2021\n#JaanPeBhaari12thBoardExam2021 @SonuSood #JaanPeBhaari12thBoardExam2021 \nsir please can\xe2\x80\xa6'
2021-05-07 10:53:49,b'SayyedBilalAhe1',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:53:49,b'babzone14309',"b'RT @harshkant99: @SonuSood @SoodFoundation Dear sir,\n\nMy colleague is in desperate need of ICU bed wid ventillator, her sPO2 level is 80. A\xe2\x80\xa6'"
2021-05-07 10:53:47,b'KpAsthana',"b'RT @vivekjn54: @SonuSood @SoodFoundation  @sureshpprabhu @BJP4Karnataka @CMofKarnataka \nPlease Help, required ICU bed in Bangalore.\n1. Pati\xe2\x80\xa6'"
2021-05-07 10:53:46,b'SeekerTrauma',b'12 oxygen beds are available In #Hyderabad #HyderabadSOS #HyderabadCovidResources #hyderabadcovid @beds_covid\xe2\x80\xa6 https://t.co/J6Eh8qfI3W'
2021-05-07 10:53:44,b'negandhi_k',b'RT @hemanth2403: Urgent \n\n#Plasma Required in #Hyderabad\nA +ve or AB +ve\n\nPlease amplify @SubhadipNandy16 @gvkreddi @trspartyonline @Mitesh\xe2\x80\xa6'
2021-05-07 10:53:44,b'tarakfreak99',"b'RT @SonuSood: When I fail to get an ICU bed for someone who needs it the most &amp; want to save a loved one, I feel so helpless. Wish I had a\xe2\x80\xa6'"
2021-05-07 10:53:42,b'JyotiSe30213310',"b""#SOS #SOS\nUrgent requirement of ICU bed[govt.]\nFamily can't afford private hospital now\nPatient Name- Phool Chand M\xe2\x80\xa6 https://t.co/loE15F736e"""
2021-05-07 10:53:41,b'BloodsevaIndia',"b'RT @anmolsingh745: Dr Rajiv Kakar \nMax Saket, Delhi\nBlood - Anygroup (Preferable O+)\nPhone no -+91 78951 45629\nPlzzz contact urgent blood n\xe2\x80\xa6'"
2021-05-07 10:53:41,b'TalanChetan',b'RT @DuttaMohapatra: #cancel12thboardexams2021 \n#cancel12thboardexams2021 \n#cancel12thboardexams2021  \nPlzzzz support @SonuSood  sir aap he\xe2\x80\xa6'
2021-05-07 10:53:40,b'SachinKarnavat',b'RT @kumarshubham09: Not a covid related SoS call but a life needs to be saved nevertheless. Ghaziabad people please come forward and help\xe2\x80\xa6'
2021-05-07 10:53:36,b'slangaluru',b'RT @krazykrash: #ICUBed needed please help @SonuSood @SoodFoundation @Raghu_Dixit @peakbengaluru @oxygenblr @WeAreBangalore  @Numb_Skull @Y\xe2\x80\xa6'
2021-05-07 10:53:36,b'YuvaaVolunteers',"b""@cultigen_ @TrendPSPK @BloodDonorsIn @ELister_social @SonuSood Thank you so much for reaching out to us! We've sent\xe2\x80\xa6 https://t.co/gk51jfpCP2"""
2021-05-07 10:53:34,b'Rhit_Sgupta94',"b'RT @SonuSood: Anyone who has lost a loved one due to  scarcity of Oxygen or an injection, will never be able to live in peace all their lif\xe2\x80\xa6'"
2021-05-07 10:53:32,b'Jasman81588517',b'RT @ShivamA30058343: #cancel12thboardexams2021 #JaanPeBhaari12thBoardExam2021 \n#DONTIGNORE12THSTUDENTS \n#cancel12thboardexams2021 \nPostpone\xe2\x80\xa6'
2021-05-07 10:53:32,b'TalanChetan',b'RT @AxinO12: #JaanPeBhaari12thBoardExam2021 \nPlz Cancel 12th Board exam 2021\xf0\x9f\x98\xad \n@PMOIndia \n@ImranMi97627402 \n@Students_union9 \n@DrRPNishank\xe2\x80\xa6'
2021-05-07 10:53:26,b'Stayfrosty311',b'RT @shehwar_koul: We are ready to serve beyond our tenure but kindly grant us our degrees and mass promote us to the deserved SR post as we\xe2\x80\xa6'
2021-05-07 10:53:26,b'PrintCasa',b'Pls. Required urgent need of Remdesivir injection 100mg/7 vials for my Mamaji..he is Asthma and polio Patient and a\xe2\x80\xa6 https://t.co/tY4nXBcjgp'
2021-05-07 10:53:26,b'Ishtiyaqueshk15',"b""RT @NayabRizvii: @SonuSood \n\nUrgent Requirement of oxygen cylinder &amp; Bed in #Meerut. Patient's condition is very critical. \n\nAttendant Numb\xe2\x80\xa6"""
2021-05-07 10:53:24,b'TeamsArnab',"b'RT @Rohitku17771307: @aajtak @SonuSood While the people in Mokama,Bihar are forced to die inside their houses due to lack of healthcare,a 2\xe2\x80\xa6'"
2021-05-07 10:53:22,b'rajendra071090',b'RT @Pushpen21456962: #SOS \nNeed ventilator bed in #dausa or #jaipur or near by cities .\n\nPatient :- Mrigraj saini\nAge :-54\nCurrent hospital\xe2\x80\xa6'
2021-05-07 10:53:21,b'VandalDevil',b'RT @Sumit_Shukla_12: Respect ++++ \n@SonuSood  \xf0\x9f\x99\x8c\xe2\x9d\xa4\xef\xb8\x8f'
2021-05-07 10:53:17,b'KrishnaAnand_',b'RT @hardiksardana: SOS...Need urgent ICU bed in Delhi for my brother 33 year male SpO2 less than 85 at home... CT score 18/25...@SoodFounda\xe2\x80\xa6'
2021-05-07 10:53:17,b'Adarshbhadohi18',b'RT @ImRaina: @SonuSood @Karan_Gilhotra @SoodFoundation Sonu Paji thank you so much for all the help. Big big help! Stay blessed \xf0\x9f\x99\x8f'
2021-05-07 10:53:14,b'JyotiSe30213310',"b""RT @CBPaatni: #SOS SOS\nUrgent requirement of ICU bed[govt.]\nFamily can't afford private hospital now\nPatient Name- Phool Chand Maurya\nAge-\xe2\x80\xa6"""
2021-05-07 10:53:12,b'Umesh10633442',b'@SonuSood Ur our Nation God gift\xf0\x9f\x99\x8f\xf0\x9f\xa4\x97\xf0\x9f\x99\x8f\xf0\x9f\x98\x8d https://t.co/cuKhsVNVjA'
2021-05-07 10:53:12,b'AaravRangwani',b'RT @kumarshubham09: Not a covid related SoS call but a life needs to be saved nevertheless. Ghaziabad people please come forward and help\xe2\x80\xa6'
2021-05-07 10:53:11,b'abhaynath25',b'@Kulsumk03 @SonuSood @palakmuchhal3 Call immediately https://t.co/bQPzj83YPv'
2021-05-07 10:53:09,b'Zaheensaifi001',b'@SonuSood @SoodFoundation @SonuSood bhai \nUrgent Need of Plasma 1 unit in IIMT Covid Hospital Meerut. Patient Blood\xe2\x80\xa6 https://t.co/btTNIwC1tz'
2021-05-07 10:53:09,b'PankajS09547451',"b'RT @Iftikharfariha: Urgent: Someone immediately need\ntocilizumab in Max hospital Shalimar Bagh. Please please help Zahida Khan\n(9891969974,\xe2\x80\xa6'"
2021-05-07 10:53:07,b'adarshhtripathi',b'RT @ImRaina: @SonuSood @Karan_Gilhotra @SoodFoundation Sonu Paji thank you so much for all the help. Big big help! Stay blessed \xf0\x9f\x99\x8f'
2021-05-07 10:53:06,b'realradnuS',b'RT @SonuSood: Stay strong India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nOxygen from my side on your way\xe2\x9d\xa4\xef\xb8\x8f\n\n@SoodFoundation https://t.co/72prrjtw7v'
2021-05-07 10:53:04,b'sachu1403',b'RT @manish_sisodiya: @srinivasiyc \n#COVIDEmergency\nNeed bed in #Jaipur\n#sos #SOSIYC\n#SOSRPYC\nPatient name anil singh panwar\nSpO2 76\nCT-SI s\xe2\x80\xa6'
2021-05-07 10:53:04,b'Manpree63532361',b'@SonuSood You are a God to many in the current situation. God bless you Sir .....\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
2021-05-07 10:53:04,b'Sahrish98',"b""RT @NayabRizvii: @SonuSood \n\nUrgent Requirement of oxygen cylinder &amp; Bed in #Meerut. Patient's condition is very critical. \n\nAttendant Numb\xe2\x80\xa6"""
2021-05-07 10:53:00,b'AnitaDass6',b'@SonuSood need ICU bed urgently in Gurgaon.\nPatient name: Kanta Age: 61 infection in lungs. Please help.'
2021-05-07 10:52:59,b'AshishJatale1',"b'RT @deepakmundhe: 9. Many of our friends, relatives, seniors died during this period, we not even got time to grief.\nMajority of us are tir\xe2\x80\xa6'"
2021-05-07 10:52:57,b'jooo1910',b'RT @ImRaina: @SonuSood @Karan_Gilhotra @SoodFoundation Sonu Paji thank you so much for all the help. Big big help! Stay blessed \xf0\x9f\x99\x8f'
2021-05-07 10:52:57,b'RazaKonen',"b""RT @NayabRizvii: @SonuSood \n\nUrgent Requirement of oxygen cylinder &amp; Bed in #Meerut. Patient's condition is very critical. \n\nAttendant Numb\xe2\x80\xa6"""
2021-05-07 10:52:56,b'JohnJP0194',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:52:56,b'RLakshmikanthR4',b'RT @JUnadkat: What @SonuSood is doing is nothing less than magical in these times! More &amp; more power to you &amp; everyone helping others aroun\xe2\x80\xa6'
2021-05-07 10:52:56,b'Xyz03656213',b'RT @KaveerS998800: #JaanPeBhaari12thBoardExam2021 \n\n#cancel12thboardexams2021 \n@narendramodi \n@SonuSood \n@rashtrapatibhvn \n@aajtak \n@AISA_t\xe2\x80\xa6'
2021-05-07 10:52:55,b'chandan21945437',b'RT @chandan21945437: @SonuSood @shubhamVawasthi @SoodFoundation  dear Sir Pls Help To My Friends Urgent Need need Icu Bed &amp; Oxygen in Noida\xe2\x80\xa6'
2021-05-07 10:52:55,b'TwittsofDbs',b'RT @Jak_dora: There is only one man in #100MostHandsomeMen2021 is @SonuSood\n#TBworld2021 https://t.co/8GQxgKViWf'
2021-05-07 10:52:53,b'Vinaykonda6',"b""Hi sir @KTRTRS @SonuSood \nWe are hearing many great things about you\nMy Friend's Father is in emrgency with sudden\xe2\x80\xa6 https://t.co/sYaVlBj3Rj"""
2021-05-07 10:52:53,b'AKHILES27464073',b'@SonuSood  hiii sir you are god .'
2021-05-07 10:52:51,b'sakib9320',"b'RT @harshkant99: @SonuSood @SoodFoundation Dear sir,\n\nMy colleague is in desperate need of ICU bed wid ventillator, her sPO2 level is 80. A\xe2\x80\xa6'"
2021-05-07 10:52:51,b'desi_bond1',"b'RT @SonuSood: Anyone who has lost a loved one due to  scarcity of Oxygen or an injection, will never be able to live in peace all their lif\xe2\x80\xa6'"
2021-05-07 10:52:50,b'shashanka_shkhr',b'Friend of mine needs #Remdesivir Injection urgently.\nPatient Name: Shishupal Deshmukh\nAge: 36\nHospital: KK Multi-sp\xe2\x80\xa6 https://t.co/sn5WsFlHTj'
2021-05-07 10:52:44,b'aniruddhsarkar7',"b'RT @ActorMadhavan: Sonu Sood, Team Save Lives Of 22 Covid Patients At Bengaluru Hospital \xe2\x81\xa6@SonuSood\xe2\x81\xa9 .. gid bless you brother . Such an ins\xe2\x80\xa6'"
2021-05-07 10:52:43,b'MonikaS48494810',b'RT @BEM_India: #\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x83\xe0\xa4\xaa\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xa6\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa5\xa4\n#\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xa1 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x88\xe0\xa5\xb0\xe0\xa4\xb8\xe0\xa5\x80\xe0\xa5\xb0\xe0\xa4\xaf\xe0\xa5\x82\xe0\xa5\xb0 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa5\xa4\n\nPt name:- Shashank \nAge:-  37\nGender:- Male\nTreatment:- covid\nS\xe2\x80\xa6'
2021-05-07 10:52:42,b'gnkamat',"b""@SonuSood\nVaccination can't be Free\nto All the people\nasTIME left=60day_Max.\nFor Saving_LIFE/JOB\n\nMost can Pay for\xe2\x80\xa6 https://t.co/MYFE1eBtfs"""
2021-05-07 10:52:34,b'RaviBag27319211',b'@SonuSood @SoodFoundation Hii sir plz help me'
2021-05-07 10:52:33,b'mohammedbaser',"b""RT @tfpcin: .@SonuSood 's selfless work for people in need is unstoppable. The actor and his team arrange for oxygen  for the country!\n\n#So\xe2\x80\xa6"""
2021-05-07 10:52:31,b'Rishabh43959521',"b""@srinivasiyc @IYCTelangana #Covid19IndiaHelp\n#SOS\nUrgently required - O+ Plasma\nLocation - Jhansi \nPatient's Name -\xe2\x80\xa6 https://t.co/tTIm7o1kyS"""
2021-05-07 10:52:28,b'mohitsubran',b'RT @JUnadkat: What @SonuSood is doing is nothing less than magical in these times! More &amp; more power to you &amp; everyone helping others aroun\xe2\x80\xa6'
2021-05-07 10:52:27,b'rajnikant300',"b'RT @vivekjn54: @SonuSood @SoodFoundation  @sureshpprabhu @BJP4Karnataka @CMofKarnataka \nPlease Help, required ICU bed in Bangalore.\n1. Pati\xe2\x80\xa6'"
2021-05-07 10:52:27,b'JDforall',b'RT @hardiksardana: SOS...Need urgent ICU bed in Delhi for my brother 33 year male SpO2 less than 85 at home... CT score 18/25...@SoodFounda\xe2\x80\xa6'
2021-05-07 10:52:26,b'rames_reang',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:52:24,b'shift4shift10',b'@SonuSood sir please do something https://t.co/pMKAm25Efi'
2021-05-07 10:52:24,b'RITESHK49767620',b'RT @ImRaina: @SonuSood @Karan_Gilhotra @SoodFoundation Sonu Paji thank you so much for all the help. Big big help! Stay blessed \xf0\x9f\x99\x8f'
2021-05-07 10:52:23,b'gajananjbd',"b'RT @SonuSood: When I fail to get an ICU bed for someone who needs it the most &amp; want to save a loved one, I feel so helpless. Wish I had a\xe2\x80\xa6'"
2021-05-07 10:52:23,b'resource_botIN',b'RT @trance_vision: #SOS #Delhi #Patna\n@NitishKumar @SonuSood #TejaswiYadav\n #IndiaCovidRelief \n#PatnaPatient #DelhiCovidHelp #PatnaCovidHel\xe2\x80\xa6'
2021-05-07 10:52:22,b'AnkitaG09287641',b'@SonuSood Name - Gyani Devi \nAge -70\nHospital - Navneet specialist hospital \nPhone no. - 9460142499\nUrgently needed oxygen cylinder'
2021-05-07 10:52:17,b'KeyurJa69642877',"b'@SonuSood sir please help urgent for my uncle,  doctors kuch bol nhi rahe hai, he is admitted in tagore hospital Ja\xe2\x80\xa6 https://t.co/HMQPq5f1l2'"
2021-05-07 10:52:13,b'DhanrajSuryava8',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:52:13,b'jooo1910',"b'RT @SonuSood: When I fail to get an ICU bed for someone who needs it the most &amp; want to save a loved one, I feel so helpless. Wish I had a\xe2\x80\xa6'"
2021-05-07 10:52:13,b'Rohitku17771307',"b'@aajtak @SonuSood While the people in Mokama,Bihar are forced to die inside their houses due to lack of healthcare,\xe2\x80\xa6 https://t.co/eMw3zkP6bQ'"
2021-05-07 10:52:12,b'KaranSo36791486',"b'RT @SonuSood: When I fail to get an ICU bed for someone who needs it the most &amp; want to save a loved one, I feel so helpless. Wish I had a\xe2\x80\xa6'"
2021-05-07 10:52:12,b'roshank840',b'@SonuSood Right Sir'
2021-05-07 10:52:11,b'narean15',b'@suryanagateja @RRRMovie @NTRFanTrends @NTR2NTRFans @MythriOfficial @SonuSood @HeroManoj1 @GeethaArts Bro I know a\xe2\x80\xa6 https://t.co/tmzR0rgiax'
2021-05-07 10:52:11,b'JavedKh26452218',b'RT @SoodFoundation: Stay strong India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nOxygen from my side is on your way\xe2\x9d\xa4\xef\xb8\x8f\n\n@SonuSood https://t.co/vglCFxBZwu'
2021-05-07 10:52:11,b'cyberguardian25',b'RT @Jak_dora: There is only one man in #100MostHandsomeMen2021 is @SonuSood\n#TBworld2021 https://t.co/8GQxgKViWf'
2021-05-07 10:52:10,b'mahilavu',b'@SonuSood firstly thank you so much sir \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f I am big devote of you....\nActually I am very poor sir ok leave it toda\xe2\x80\xa6 https://t.co/Kslyo9vOg0'
2021-05-07 10:52:10,b'raag2u',b'@SonuSood\n@SoodFoundation I know u receive daily such msgs. Plz help my friend in any way u can. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/zrur8A8r3p'
2021-05-07 10:52:10,b'AnnuSignature',b'@SonuSood Sir Plz Help its very much urgent \n\xf0\x9f\x9a\xa9The patient needs a ventilator ASAP\n\nPatient name: Sarita Payal\nAge :\xe2\x80\xa6 https://t.co/e1DcJYZj7U'
2021-05-07 10:52:10,b'Mohamme92937407',b'RT @SonuSood: Oxygen Drive on your way \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/y38ckQU1va'
2021-05-07 10:52:07,b'Zaheensaifi001',b'@SonuSood @SonuSood bhai \nUrgent Need of Plasma 1 unit in IIMT Covid Hospital Meerut. Patient Blood Groud A+\nContact- 9760637326'
2021-05-07 10:52:07,b'Adarsho50428804',b'RT @Jak_dora: There is only one man in #100MostHandsomeMen2021 is @SonuSood\n#TBworld2021 https://t.co/8GQxgKViWf'
2021-05-07 10:52:06,b'Deepaky98420159',b'@SonuSood Sir I need oxygen cylinder in Badarpur border delhi as my nana is serious pls sir help kar do'
2021-05-07 10:52:02,b'murtazaprimas',b'RT @kumarshubham09: Not a covid related SoS call but a life needs to be saved nevertheless. Ghaziabad people please come forward and help\xe2\x80\xa6'
2021-05-07 10:52:00,b'Sumit_Shukla_12',b'Respect ++++ \n@SonuSood  \xf0\x9f\x99\x8c\xe2\x9d\xa4\xef\xb8\x8f https://t.co/SYk0WXUqh8'
2021-05-07 10:51:59,b'ankursethi',b'Colleague\xe2\x80\x99s Mom is fighting COVID and needs plasma (B+) Please help \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nPatient: Kamla sharma\nAge: 63\nManas hospita\xe2\x80\xa6 https://t.co/qD6Shpj93x'
2021-05-07 10:51:59,b'SHIVAJIRP',"b'RT @SonuSood: When I fail to get an ICU bed for someone who needs it the most &amp; want to save a loved one, I feel so helpless. Wish I had a\xe2\x80\xa6'"
2021-05-07 10:51:59,b'JavedKh26452218',b'RT @ImRaina: @SonuSood @Karan_Gilhotra @SoodFoundation Sonu Paji thank you so much for all the help. Big big help! Stay blessed \xf0\x9f\x99\x8f'
2021-05-07 10:51:57,b'RachnaG67693920',b'@SonuSood sir I want to work with you jo aap etne sare logo ke liye kar rhe ho really great sab nhi kar pate'
