2021-05-07 10:17:49,b'AjayPathak5',b'RT @AjayPathak5: @MNageswarRaoIPS Sir plz strat a fund raising for Bajarangdal (Street fighters) money is much-needed to become powerful no\xe2\x80\xa6'
2021-05-07 10:16:39,b'Krishnabond81',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 10:15:56,b'im_Indra07',b'@RNTata2000 Sir is So Wise..\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/92CjE690eT'
2021-05-07 10:14:44,b'Shruti82990094',"b'@RNTata2000 Sir, I feel lucky to be born in same time as you. \n I feel encouraged by your selfless devotion and ser\xe2\x80\xa6 https://t.co/Rgxf4lQQ5z'"
2021-05-07 10:14:23,b'anupamsuneet',b'RT @pronami007: @anupamsuneet @abhaya0930 @RNTata2000 Absolutely right about this. Country has  immense  faith and  respect for  RATANJI..\xf0\x9f\x99\x8f\xe2\x80\xa6'
2021-05-07 10:13:43,b'guptavatc',"b'@RNTata2000  Dear Sir,Me &amp; My Team Is Working Day &amp; Night In Support of Covid Patients I Have Purchased A Land For\xe2\x80\xa6 https://t.co/FMMbJS8o1s'"
2021-05-07 10:12:56,b'rahuldi20161123',"b'RT @Geeta_Mohan: . @NexonTataMotors, why the hell do you need access to my files and camera?! \nI can understand contacts and location (afte\xe2\x80\xa6'"
2021-05-07 10:12:25,b'pronami007',b'@anupamsuneet @abhaya0930 @RNTata2000 Absolutely right about this. Country has  immense  faith and  respect for  RA\xe2\x80\xa6 https://t.co/jTX3kAAT9u'
2021-05-07 10:11:38,b'PradipC06949441',"b""@RNTata2000\nSir, its my honor that's you have came at my dream yesterday nignt .And i think its a best dream ever i\xe2\x80\xa6 https://t.co/wiZgRAERUQ"""
2021-05-07 10:09:59,b'AjayPathak5',b'@MNageswarRaoIPS Sir plz strat a fund raising for Bajarangdal (Street fighters) money is much-needed to become powe\xe2\x80\xa6 https://t.co/aR3cH4pdbC'
2021-05-07 10:09:38,b'Sachin18547175',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 10:08:46,b'Commonmanzz',b'RT @MarcosPraveen: @gowth_billion @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Guts for Surviving and fighting a\xe2\x80\xa6'
2021-05-07 10:08:35,b'iDSTechYouTube1',"b""@RNTata2000 Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,  i h\xe2\x80\xa6 https://t.co/zla3n6AW1o"""
2021-05-07 10:08:06,b'Commonmanzz',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 10:07:29,b'iDSTechYouTube1',"b""@TataSteelLtd @TataCompanies Here's an update,  vehicle was in the service center for 10 days. They didn't replace\xe2\x80\xa6 https://t.co/0OjDp77tT3"""
2021-05-07 10:07:19,b'iDSTechYouTube1',"b""@TataCompanies Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/ROqTqloWVs"""
2021-05-07 10:07:06,b'iDSTechYouTube1',"b""@TataCompanies Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/IIjrZsJPvQ"""
2021-05-07 10:06:36,b'RaghubanshBhad1',b'@RNTata2000 Paying regards to you respected sir really you are one man army  I salute you for your sacrifices and c\xe2\x80\xa6 https://t.co/sMdks9RocB'
2021-05-07 10:06:25,b'Rajan_315',b'Urgent NEED Of #TocilizumabInjection \nPatient on Ventilator \nPatient:-Pawan Sisodia\nAGE:- 27\nHOSPITAL:- Prabha Hosp\xe2\x80\xa6 https://t.co/zkrAcCbFs3'
2021-05-07 10:05:21,b'satyaavati',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 10:03:53,b'Ratnesh03rv',b'@RNTata2000 Big Salute To Ratan Tata. He is Real Men Of India. https://t.co/Kyu219J5oq'
2021-05-07 10:02:41,b'Jayashree_Ravis',b'RT @MarcosPraveen: @NationB4Self @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Are you okk ?\nThis is just for inf\xe2\x80\xa6'
2021-05-07 10:00:08,b'Hrithikkumarth3',b'RT @BipulKu36476548: @AnjaliS10154712 @SonuSood @SonuSoodArmy @SoodFoundation @myogiadityanath @IIITA_Official @SonuSood @sspjhansi @DmSvee\xe2\x80\xa6'
2021-05-07 09:58:51,b'iDSTechYouTube1',"b""@TataMotors_Cars Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/gNNONv0h1B"""
2021-05-07 09:57:52,b'iDSTechYouTube1',"b""@TataMotors_Cars Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/SJQogEeNBE"""
2021-05-07 09:57:44,b'iDSTechYouTube1',"b""@TataMotors_Cars Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/mCh63BFxxO"""
2021-05-07 09:57:36,b'iDSTechYouTube1',"b""@TataMotors_Cars Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,\xe2\x80\xa6 https://t.co/XP2RIGClng"""
2021-05-07 09:57:24,b'iDSTechYouTube1',"b""Here's an update,  vehicle was in the service center for 10 days. They didn't replace the battery,  i had to take b\xe2\x80\xa6 https://t.co/rs3SgeaJhJ"""
2021-05-07 09:56:05,b'Mahaanbharat3',b'@MarcosPraveen @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Kudos and salute to you\xf0\x9f\x91\x8d\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8c\xb7'
2021-05-07 09:51:14,b'parthapooja85',b'@MajDPSingh @TATAAIGIndia Major jus chill .. they will respond 1ce central Vista complete.... @TATAAIGIndia\xe2\x80\xa6 https://t.co/RlXiIvW6lA'
2021-05-07 09:51:11,b'SPT_NPC',b'RT @UjjwalNarayan8: #industrial safety\n#NPC \n@NPC_INDIA_GOV \n@sustainable_4rt @SDGoals @OSHA_DOL @TataCompanies @RNTata2000 @ilo'
2021-05-07 09:51:04,b'neerumittal29',b'@RNTata2000 Hamayu Tomb beautifully renovated by you looks awesome could you please renovate more historic sites th\xe2\x80\xa6 https://t.co/ORBR8XaJW2'
2021-05-07 09:50:38,b'MumbaikarProud',b'@MarcosPraveen @drpawanbajaj @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Very disgracef\xe2\x80\xa6 https://t.co/TvemSb9oFL'
2021-05-07 09:50:23,b'ArtPedd',b'@CJBowden1 .@RNTata2000 \n.@TataCompanies \n.@rZoroastrianism \n.@HCI_Nicosia \n.@CyprusMFA \n\nSuspicous:\n@FDA_USA\n anno\xe2\x80\xa6 https://t.co/dOrDGutTjZ'
2021-05-07 09:50:22,b'Ajay56680409',b'#reliancetothemoon @MukeshAmbanima @reliancejio @elonmusk @RNTata2000 @BillGates\nHope to see reliance stock at 3000 in this month \xe2\x9c\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80'
2021-05-07 09:50:16,b'PritiPalav',b'@gopsmenon_7 @MarcosPraveen @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Perfectly worde\xe2\x80\xa6 https://t.co/TVz1XsbNzQ'
2021-05-07 09:49:52,b'ravi_utsav',b'RT @BipulKu36476548: @AnjaliS10154712 @SonuSood @SonuSoodArmy @SoodFoundation @myogiadityanath @IIITA_Official @SonuSood @sspjhansi @DmSvee\xe2\x80\xa6'
2021-05-07 09:49:47,b'Devendr83685510',b'RT @BipulKu36476548: @AnjaliS10154712 @SonuSood @SonuSoodArmy @SoodFoundation @myogiadityanath @IIITA_Official @SonuSood @sspjhansi @DmSvee\xe2\x80\xa6'
2021-05-07 09:47:21,b'MSEDCL',b'@karannimbark @BhairavTwz @triticana @OfficeofUT @NitinRaut_INC @CMDMSEDCL @gautam_adani @RNTata2000 @PMOIndia\xe2\x80\xa6 https://t.co/UgQK4KUYft'
2021-05-07 09:46:34,b'Shashank00018',b'RT @BipulKu36476548: @AnjaliS10154712 @SonuSood @SonuSoodArmy @SoodFoundation @myogiadityanath @IIITA_Official @SonuSood @sspjhansi @DmSvee\xe2\x80\xa6'
2021-05-07 09:46:07,b'Ahambrahmaa',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:39:29,b'MSKothalkar',"b""@TataSteelLtd Help will be for those who has someone's reference working in TATA\xf0\x9f\x98\x92 job bhi vaishi milta hain @RNTata2000"""
2021-05-07 09:36:03,b'HappyH1manshu',b'@Geeta_Mohan @NexonTataMotors @TataMotors @RNTata2000 Ratan Tata should reply fast :)'
2021-05-07 09:35:24,b'DhabaliaTejas',"b'@TataCompanies When will it be launched? #Feluda,#CSIR @RNTata2000'"
2021-05-07 09:31:36,b'ldv_prasad',"b""@RNTata2000 \n\nRespected @RNTata2000  sir. \nI'm Ldv prasad from Telangana a btech student. I had new design on elect\xe2\x80\xa6 https://t.co/muTEtzGcye"""
2021-05-07 09:31:24,b'ArtPedd',b'.@AAPSonline \n.@monkeyking67 \n.@RNTata2000 \n.@TataCompanies \n.@PMOIndia \n\nProven beyond reasonable doubt deliberate\xe2\x80\xa6 https://t.co/RYKwDWHAcx'
2021-05-07 09:28:33,b'venky_r_s',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:25:35,b'Jaikrmon',b'THANK YOU SO MUCH\n\n #SikhCommunity #government #BusinessMan #Doctors #Hospitals @ArvindKejriwal @PMOIndia\xe2\x80\xa6 https://t.co/nRLwIMHFhb'
2021-05-07 09:25:30,b'Ramu8045',b'@RNTata2000 it\xe2\x80\x99s time to health emergency please save india'
2021-05-07 09:24:33,b'Aarti_Barak',"b'Capitalism is very much crucial for any country, specially this Chinese Wuhan Virus Plandemic taught this. \nThanks\xe2\x80\xa6 https://t.co/cIsCWB1wZ6'"
2021-05-07 09:22:01,b'SiwachWazir',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:21:32,b'Yadavbajrang',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:20:59,b'Celena44835215',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:20:55,b'SublimeJoys',"b""Hats off! @TataCompanies initiated a Doctor's Consultation @ Rs.100- online thru chats so dat u needn't go out 2 co\xe2\x80\xa6 https://t.co/KCuwiYWz1p"""
2021-05-07 09:20:27,b'cipherEquality',b'RT @centerinventor1: @puss_cakes @Atheism_is_Dead @PaulCaw05364381 @montanaorganic @EagleSoulMan @LibertyCat2 @SupportPets @rubithecat @Spo\xe2\x80\xa6'
2021-05-07 09:17:24,b'MrCMofKA',b'It was 6.99lc for nexon xe earlier now it is 7.09lc\n \nIncreasing the price might leads to decreasing the number of\xe2\x80\xa6 https://t.co/eFZf9go8AM'
2021-05-07 09:16:25,b'BipulKu36476548',b'@AnjaliS10154712 @SonuSood @SonuSoodArmy @SoodFoundation @myogiadityanath @IIITA_Official @SonuSood @sspjhansi\xe2\x80\xa6 https://t.co/EON7uojlH3'
2021-05-07 09:15:04,b'd_mathanlal',b'@RNTata2000 Grertings for the day.I had sent last year a mail to you.But no more reply your side..Anyone does not r\xe2\x80\xa6 https://t.co/Ttmb5Abgcx'
2021-05-07 09:12:55,b'MarcosPraveen',b'@aakki07 @mkohli75 @Half_Baaked @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya \xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe2\x80\xa6 https://t.co/Q9rI5I5nRL'
2021-05-07 09:09:01,b'Samya77011344',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:08:01,b'Niranja92068020',b'@dk_nsui_ @Childhelpindia @RNTata2000 @BannaGupta76 @roysaryu @NSUIJharkhand @Nishad_Neha5 @drajoykumar\xe2\x80\xa6 https://t.co/UTQXhsDquk'
2021-05-07 09:06:51,b'aakki07',b'@MarcosPraveen @mkohli75 @Half_Baaked @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya in th\xe2\x80\xa6 https://t.co/CfIBqk3ESA'
2021-05-07 09:06:45,b'ps6662',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:06:41,b'paddy1kool',b'@MarcosPraveen @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Hiding yes . What do you exp\xe2\x80\xa6 https://t.co/j2PnRwngk6'
2021-05-07 09:03:56,b'ishrikantpatil',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:03:40,b'aakki07',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:03:26,b'elegantzen',"b""Dad's critical. covid19. 55% spo2,75% lung infected. Plz Donate money. Need fund for my dad's treatment, kindly hel\xe2\x80\xa6 https://t.co/6mpH4n4DGA"""
2021-05-07 09:02:57,b'rahulkirkire',b'RT @UjjwalNarayan8: #industrial safety\n#NPC \n@NPC_INDIA_GOV \n@sustainable_4rt @SDGoals @OSHA_DOL @TataCompanies @RNTata2000 @ilo'
2021-05-07 09:02:18,b'HimalayanHv',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 09:01:39,b'Gulshan11807980',b'@RNTata2000 your toll free agent told me that dealership will provide me another car for me as my parents both are\xe2\x80\xa6 https://t.co/qwYuFDpqbi'
2021-05-07 08:59:30,b'Gulshan11807980',b'@RNTata2000 Respected sir I had purchased your Tata product name tiago xt 2020 in October xt model there was a sudd\xe2\x80\xa6 https://t.co/oeNdDiEikG'
2021-05-07 08:57:24,b'Nileshs67358843',"b'@RNTata2000 sir, \n\nWhen the government is going to announce the Permanent WFH.'"
2021-05-07 08:57:10,b'SshivaniDurga',b'We love you @RNTata2000 ji \xf0\x9f\x98\x8a\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3'
2021-05-07 08:55:54,b'AmritaSidhu6',b'RT @dsanjaysinha: Come on corporates let us come forward and adopt small areas. Ab maut nahi dekhi jaati. Bahut ho gaya Lets start working\xe2\x80\xa6'
2021-05-07 08:55:46,b'dheerajmdubey',b'@tatacapital You all also doing time pass from last 1year might be you also influence by them.  More than 20time yo\xe2\x80\xa6 https://t.co/gLO7gz3wvo'
2021-05-07 08:55:09,b'TataCLiQCare',"b'@askpradhan We never want you to feel this way, Pradhan. You must have got a valid reason to get disappointed with\xe2\x80\xa6 https://t.co/fpaXVtyYBw'"
2021-05-07 08:53:38,b'Gautamk64882011',"b""Please help me for help more people. I can't do this alone. I need your support. \n@SonuSood @akshaykumar @iamsrk\xe2\x80\xa6 https://t.co/XF3ZgbfEls"""
2021-05-07 08:52:55,b'askpradhan',b'@TataCLiQCare @vikaspurohit @RNTata2000 And now i have uninstalled @TataCLiQ app. Good bye'
2021-05-07 08:52:17,b'dheerajmdubey',"b'@tatacapital Look your concern people are might be Chor thats why they not able to solve from last 1.5 year, these\xe2\x80\xa6 https://t.co/LV8Bn4aS1S'"
2021-05-07 08:50:30,b'I_KavitaR',b'@SonuSood @SoodFoundation @akshaykumar @RNTata2000 \nWe are from Agra and we are trying to save lives from COVID aff\xe2\x80\xa6 https://t.co/Z6DfRhzmgG'
2021-05-07 08:49:29,b'askpradhan',b'@TataCLiQCare @vikaspurohit @RNTata2000 I got refund after doing this. So who so ever is reading this know what needs to be done.'
2021-05-07 08:48:07,b'Senthil80801280',b'@RNTata2000 Dear sir during the past crisis you have supported a lot and you have been there for the people and as\xe2\x80\xa6 https://t.co/pKnN82Jp3l'
2021-05-07 08:47:05,b'dubeyankit900g1',b'@RNTata2000 \n\nToday my car value is almost nill even as you know It was discontinued in 2013.\n\nSir my point is that\xe2\x80\xa6 https://t.co/itOmK2m8sL'
2021-05-07 08:47:05,b'dubeyankit900g1',"b'@RNTata2000 \n\nRespected Sir,\n\nThis is too inform you that I have a Tata Manza car 2010 (Delhi Registration) Model a\xe2\x80\xa6 https://t.co/vIEm0urgZo'"
2021-05-07 08:47:01,b'kale12ka4',b'@MarcosPraveen @Sandhya64022519 @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Aha love yo\xe2\x80\xa6 https://t.co/of9A6gm8wu'
2021-05-07 08:46:56,b'manish4665',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 08:46:46,b'SweatBoot',b'@MarcosPraveen @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Leave it; why to blow own tr\xe2\x80\xa6 https://t.co/IyxE4bZ6qF'
2021-05-07 08:45:06,b'VINAY_TEHLAN',"b'This legend is always there to help country. Whether government is against him or support him doesn\xe2\x80\x99t matter, he al\xe2\x80\xa6 https://t.co/lawOfquVC4'"
2021-05-07 08:44:02,b'saloniayachit',b'RT @puntambekar_sm: @TajHotels @Marriott @ITCHotels \n\nCurious if you also serve Jhatka and Kosher meat in India - I only see meat as Halal\xe2\x80\xa6'
2021-05-07 08:43:46,b'Badh_Badh_Baba',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 08:43:45,b'SharadDalavi1',"b'@RNTata2000 \nHon. Sir as loan holder of Tata capital housing finance,many time raise request for hold EMI due to co\xe2\x80\xa6 https://t.co/6iqMLecCis'"
2021-05-07 08:42:38,b'Pooja91928872',b'Pls do it @drharshvardhan @DrRPNishank @vijayrupanibjp @tsrawatbjp @TIRATHSRAWAT @drdhansinghuk @RNTata2000 https://t.co/6WOhJ5ambh'
2021-05-07 08:42:29,b'Mrlaws_',b'@piyush_ratnu @MarcosPraveen @theMukulGoel @drpawanbajaj @gautam_adani @RNTata2000 @anandmahindra @narendramodi\xe2\x80\xa6 https://t.co/thgsYwOnEy'
2021-05-07 08:41:20,b'Dheeraj31742239',"b""@RNTata2000 Sir please help me believe me for God sake please help me sir if you don't mind can you please afford m\xe2\x80\xa6 https://t.co/oHC24pFcQs"""
2021-05-07 08:39:20,b'avi_saan',b'@MarcosPraveen @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya Proud sir\xe2\x9d\xa3\xef\xb8\x8f\nIgnore all the n\xe2\x80\xa6 https://t.co/pLs3mdNspJ'
2021-05-07 08:37:53,b'Dheeraj31742239',b'@RNTata2000 Hlo sir I am your biggest fan of you. Sir you are inspiration for me. Sir I am about 19 I am learning c\xe2\x80\xa6 https://t.co/an8wKStjEJ'
2021-05-07 08:36:24,b'shree1082002',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 08:35:22,b'mkohli75',b'@MarcosPraveen @Half_Baaked @gautam_adani @RNTata2000 @anandmahindra @narendramodi @majorgauravarya I was correct.\xe2\x80\xa6 https://t.co/qYUYRvsy9u'
2021-05-07 08:34:14,b'puntambekar_sm',b'@TajHotels @Marriott @ITCHotels \n\nCurious if you also serve Jhatka and Kosher meat in India - I only see meat as Ha\xe2\x80\xa6 https://t.co/L8SASAe41M'
2021-05-07 08:33:31,b'BabaSwapnesh',b'@TataMotors_Cars \n  \n@TataMotors \n \n@RNTata2000\n It has been almost 77 day after booking of Nexon XZ petrol but til\xe2\x80\xa6 https://t.co/3qv4oywgja'
2021-05-07 08:28:55,b'Subramaniam1082',"b'@TimesNow @RahulGandhi Oy Rahul, just bcoz u r in Opposition &amp; NOT Getting a CHANCE For DOING DALALI-SCAM in Centra\xe2\x80\xa6 https://t.co/71Wnho2hQr'"
2021-05-07 08:26:53,b'dhirajrt',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 08:23:19,b'ArpanDe04073167',b'Bharat Ratna shud be awarded to @RNTata2000 &amp; @SonuSood  they deserve it. @narendramodi'
2021-05-07 08:22:55,b'MrDropout2',"b'I am home quarantine\n&amp; People asking ""Are you free??""\nNahii me to yaha meeting me busy hu with celebrity like\xe2\x80\xa6 https://t.co/MObKVrYcn2'"
2021-05-07 08:20:47,b'DeepakG66727292',b'@RNTata2000 @SirRatanTaTa Love you sir'
2021-05-07 08:16:56,b'gandhi_jg',b'RT @MarcosPraveen: Today I was reading some articles on @gautam_adani. Surprisingly got to know that I saved his Life in Taj Hotel on 26/11\xe2\x80\xa6'
2021-05-07 08:16:46,b'SANJAYSHAH69',"b'@tatacapital @TataCapitalCare @RNTata2000 sir Reminder of EMI payment before 8-10 days of due date, 2to4 times in a\xe2\x80\xa6 https://t.co/5nrNNccfCg'"
2021-05-07 08:14:14,b'_uday_kushwaha',"b'Sonu Sir, please help us, we are feeling very scared by seeing the arrangement of government hospitals in our Bihar\xe2\x80\xa6 https://t.co/Zsg8BGRsg2'"
